Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,0,7,19,114
ODS,25,19,0,2,1,3,19,114
Piráti,22,20,0,0,0,2,19,114
SPD,22,18,0,4,0,0,19,114
ČSSD,15,11,0,1,0,3,19,114
KSČM,15,10,0,1,0,4,19,114
KDU-ČSL,10,9,0,0,0,1,19,114
TOP09,7,4,0,0,0,3,19,114
STAN,6,4,0,1,0,1,19,114
Celkem,200,164,0,11,1,24,19,114
