Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,A,19,227
Pavel Pustějovský,ANO,A,19,227
Karel Rais,ANO,A,19,227
Michal Ratiborský,ANO,A,19,227
Jan Richter,ANO,A,19,227
Miloslava Rutová,ANO,A,19,227
Pavel Růžička,ANO,A,19,227
Jan Řehounek,ANO,A,19,227
Petr Sadovský,ANO,A,19,227
Jan Schiller,ANO,A,19,227
Pavel Staněk,ANO,A,19,227
Jiří Strýček,ANO,A,19,227
Karla Šlechtová,ANO,A,19,227
Julius Špičák,ANO,A,19,227
David Štolpa,ANO,A,19,227
Dan Ťok,ANO,A,19,227
Karel Tureček,ANO,A,19,227
Helena Válková,ANO,A,19,227
Petr Venhoda,ANO,A,19,227
Adam Vojtěch,ANO,A,19,227
Jan Volný,ANO,A,19,227
Radek Vondráček,ANO,A,19,227
Ivo Vondrák,ANO,A,19,227
Petr Vrána,ANO,A,19,227
Rostislav Vyzula,ANO,A,19,227
Radek Zlesák,ANO,A,19,227
Ivan Adamec,ODS,A,19,227
Jan Bauer,ODS,A,19,227
Martin Baxa,ODS,A,19,227
Petr Beitl,ODS,A,19,227
Marek Benda,ODS,A,19,227
Stanislav Blaha,ODS,A,19,227
Pavel Blažek,ODS,A,19,227
Jana Černochová,ODS,A,19,227
Petr Fiala,ODS,A,19,227
Jakub Janda,ODS,A,19,227
Václav Klaus,ODS,A,19,227
Karel Krejza,ODS,A,19,227
Martin Kupka,ODS,A,19,227
Zuzana Majerová Zahradníková,ODS,A,19,227
Jaroslav Martinů,ODS,A,19,227
Ilona Mauritzová,ODS,A,19,227
Vojtěch Munzar,ODS,0,19,227
Miroslava Němcová,ODS,A,19,227
Jan Skopeček,ODS,A,19,227
Zbyněk Stanjura,ODS,A,19,227
Bohuslav Svoboda,ODS,A,19,227
Jiří Ventruba,ODS,A,19,227
Veronika Vrecionová,ODS,A,19,227
Jan Zahradník,ODS,A,19,227
Pavel Žáček,ODS,A,19,227
Dana Balcarová,Piráti,A,19,227
Lukáš Bartoň,Piráti,A,19,227
Ivan Bartoš,Piráti,A,19,227
Lukáš Černohorský,Piráti,A,19,227
František Elfmark,Piráti,M,19,227
Mikuláš Ferjenčík,Piráti,A,19,227
Radek Holomčík,Piráti,A,19,227
Martin Jiránek,Piráti,A,19,227
Lukáš Kolářík,Piráti,A,19,227
František Kopřiva,Piráti,A,19,227
Lenka Kozlová,Piráti,M,19,227
Jan Lipavský,Piráti,A,19,227
Tomáš Martínek,Piráti,A,19,227
Jakub Michálek,Piráti,A,19,227
Mikuláš Peksa,Piráti,A,19,227
Vojtěch Pikal,Piráti,A,19,227
Ondřej Polanský,Piráti,A,19,227
Jan Pošvář,Piráti,A,19,227
Ondřej Profant,Piráti,A,19,227
Olga Richterová,Piráti,A,19,227
Petr Třešňák,Piráti,A,19,227
Tomáš Vymazal,Piráti,A,19,227
Marian Bojko,SPD,A,19,227
Jaroslav Dvořák,SPD,A,19,227
Radim Fiala,SPD,0,19,227
Jaroslav Holík,SPD,A,19,227
Jan Hrnčíř,SPD,A,19,227
Tereza Hyťhová,SPD,M,19,227
Monika Jarošová,SPD,A,19,227
Pavel Jelínek,SPD,A,19,227
Jiří Kobza,SPD,A,19,227
Jiří Kohoutek,SPD,A,19,227
Radek Koten,SPD,A,19,227
Jana Levová,SPD,A,19,227
Karla Maříková,SPD,A,19,227
Ivana Nevludová,SPD,A,19,227
Tomio Okamura,SPD,0,19,227
Zdeněk Podal,SPD,A,19,227
Miloslav Rozner,SPD,A,19,227
Radek Rozvoral,SPD,A,19,227
Lucie Šafránková,SPD,A,19,227
Lubomír Španěl,SPD,M,19,227
Radovan Vích,SPD,A,19,227
Lubomír Volný,SPD,A,19,227
Jiří Běhounek,ČSSD,A,19,227
Jan Birke,ČSSD,A,19,227
Petr Dolínek,ČSSD,A,19,227
Jaroslav Foldyna,ČSSD,A,19,227
Alena Gajdůšková,ČSSD,A,19,227
Jan Hamáček,ČSSD,0,19,227
Tomáš Hanzel,ČSSD,A,19,227
Milan Chovanec,ČSSD,M,19,227
Jan Chvojka,ČSSD,A,19,227
Roman Onderka,ČSSD,A,19,227
Roman Sklenák,ČSSD,A,19,227
Antonín Staněk,ČSSD,A,19,227
Kateřina Valachová,ČSSD,0,19,227
Ondřej Veselý,ČSSD,A,19,227
Lubomír Zaorálek,ČSSD,A,19,227
Hana Aulická Jírovcová,KSČM,A,19,227
Alexander Černý,KSČM,A,19,227
Jiří Dolejš,KSČM,0,19,227
Vojtěch Filip,KSČM,0,19,227
Miroslav Grebeníček,KSČM,A,19,227
Stanislav Grospič,KSČM,A,19,227
Vladimír Koníček,KSČM,A,19,227
Pavel Kováčik,KSČM,0,19,227
Leo Luzar,KSČM,M,19,227
Květa Matušovská,KSČM,M,19,227
Zdeněk Ondráček,KSČM,A,19,227
Daniel Pawlas,KSČM,A,19,227
Ivo Pojezný,KSČM,A,19,227
Jiří Valenta,KSČM,A,19,227
Miloslava Vostrá,KSČM,A,19,227
Jan Bartošek,KDU-ČSL,A,19,227
Pavel Bělobrádek,KDU-ČSL,M,19,227
Ondřej Benešík,KDU-ČSL,A,19,227
Jan Čižinský,KDU-ČSL,A,19,227
Pavla Golasowská,KDU-ČSL,A,19,227
Stanislav Juránek,KDU-ČSL,A,19,227
Marian Jurečka,KDU-ČSL,A,19,227
Vít Kaňkovský,KDU-ČSL,A,19,227
Jiří Mihola,KDU-ČSL,A,19,227
Marek Výborný,KDU-ČSL,A,19,227
Dominik Feri,TOP09,A,19,227
Miroslav Kalousek,TOP09,A,19,227
Helena Langšádlová,TOP09,A,19,227
Markéta Pekarová Adamová,TOP09,A,19,227
Karel Schwarzenberg,TOP09,0,19,227
František Vácha,TOP09,A,19,227
Vlastimil Válek,TOP09,A,19,227
Jan Farský,STAN,A,19,227
Petr Gazdík,STAN,A,19,227
Věra Kovářová,STAN,A,19,227
Jana Krutáková,STAN,A,19,227
Petr Pávek,STAN,A,19,227
Vít Rakušan,STAN,A,19,227
