Name,Party,Vote,Mtg n.,Proposal n.
Dan Ťok,ANO,A,1,13
Karel Tureček,ANO,A,1,13
Helena Válková,ANO,A,1,13
Adam Vojtěch,ANO,A,1,13
Jan Volný,ANO,A,1,13
Radek Vondráček,ANO,A,1,13
Ivo Vondrák,ANO,A,1,13
Petr Vrána,ANO,A,1,13
Rostislav Vyzula,ANO,A,1,13
Radek Zlesák,ANO,A,1,13
Ivan Adamec,ODS,A,1,13
Jan Bauer,ODS,A,1,13
Martin Baxa,ODS,A,1,13
Petr Beitl,ODS,A,1,13
Marek Benda,ODS,A,1,13
Stanislav Blaha,ODS,A,1,13
Pavel Blažek,ODS,A,1,13
Jana Černochová,ODS,A,1,13
Petr Fiala,ODS,A,1,13
Jakub Janda,ODS,A,1,13
Václav Klaus,ODS,Z,1,13
Karel Krejza,ODS,A,1,13
Martin Kupka,ODS,Z,1,13
Zuzana Majerová Zahradníková,ODS,A,1,13
Jaroslav Martinů,ODS,A,1,13
Ilona Mauritzová,ODS,A,1,13
Vojtěch Munzar,ODS,A,1,13
Miroslava Němcová,ODS,A,1,13
Jan Skopeček,ODS,A,1,13
Zbyněk Stanjura,ODS,A,1,13
Bohuslav Svoboda,ODS,A,1,13
Jiří Ventruba,ODS,A,1,13
Veronika Vrecionová,ODS,A,1,13
Jan Zahradník,ODS,A,1,13
Pavel Žáček,ODS,A,1,13
Dana Balcarová,Piráti,A,1,13
Lukáš Bartoň,Piráti,0,1,13
Ivan Bartoš,Piráti,A,1,13
Lukáš Černohorský,Piráti,A,1,13
František Elfmark,Piráti,A,1,13
Mikuláš Ferjenčík,Piráti,A,1,13
Radek Holomčík,Piráti,Z,1,13
Martin Jiránek,Piráti,A,1,13
Lukáš Kolářík,Piráti,Z,1,13
František Kopřiva,Piráti,A,1,13
Lenka Kozlová,Piráti,A,1,13
Jan Lipavský,Piráti,A,1,13
Tomáš Martínek,Piráti,A,1,13
Jakub Michálek,Piráti,A,1,13
Mikuláš Peksa,Piráti,A,1,13
Vojtěch Pikal,Piráti,A,1,13
Ondřej Polanský,Piráti,A,1,13
Jan Pošvář,Piráti,A,1,13
Ondřej Profant,Piráti,A,1,13
Olga Richterová,Piráti,A,1,13
Petr Třešňák,Piráti,A,1,13
Tomáš Vymazal,Piráti,A,1,13
Marian Bojko,SPD,A,1,13
Jaroslav Dvořák,SPD,A,1,13
Radim Fiala,SPD,A,1,13
Jaroslav Holík,SPD,A,1,13
Jan Hrnčíř,SPD,Z,1,13
Tereza Hyťhová,SPD,A,1,13
Monika Jarošová,SPD,A,1,13
Pavel Jelínek,SPD,A,1,13
Jiří Kobza,SPD,A,1,13
Jiří Kohoutek,SPD,A,1,13
Radek Koten,SPD,A,1,13
Jana Levová,SPD,A,1,13
Karla Maříková,SPD,A,1,13
Ivana Nevludová,SPD,A,1,13
Tomio Okamura,SPD,A,1,13
Zdeněk Podal,SPD,A,1,13
Miloslav Rozner,SPD,A,1,13
Radek Rozvoral,SPD,A,1,13
Lucie Šafránková,SPD,M,1,13
Lubomír Španěl,SPD,A,1,13
Radovan Vích,SPD,A,1,13
Lubomír Volný,SPD,A,1,13
Jiří Běhounek,ČSSD,A,1,13
Jan Birke,ČSSD,A,1,13
Petr Dolínek,ČSSD,0,1,13
Jaroslav Foldyna,ČSSD,0,1,13
Alena Gajdůšková,ČSSD,A,1,13
Jan Hamáček,ČSSD,A,1,13
Tomáš Hanzel,ČSSD,A,1,13
Milan Chovanec,ČSSD,0,1,13
Jan Chvojka,ČSSD,A,1,13
Roman Onderka,ČSSD,A,1,13
Bohuslav Sobotka,ČSSD,M,1,13
Antonín Staněk,ČSSD,A,1,13
Kateřina Valachová,ČSSD,A,1,13
Ondřej Veselý,ČSSD,A,1,13
Lubomír Zaorálek,ČSSD,0,1,13
Hana Aulická Jírovcová,KSČM,A,1,13
Alexander Černý,KSČM,A,1,13
Jiří Dolejš,KSČM,0,1,13
Vojtěch Filip,KSČM,A,1,13
Miroslav Grebeníček,KSČM,Z,1,13
Stanislav Grospič,KSČM,A,1,13
Vladimír Koníček,KSČM,A,1,13
Pavel Kováčik,KSČM,A,1,13
Leo Luzar,KSČM,A,1,13
Květa Matušovská,KSČM,A,1,13
Zdeněk Ondráček,KSČM,A,1,13
Daniel Pawlas,KSČM,A,1,13
Ivo Pojezný,KSČM,A,1,13
Jiří Valenta,KSČM,A,1,13
Miloslava Vostrá,KSČM,0,1,13
Jan Bartošek,KDU-ČSL,A,1,13
Pavel Bělobrádek,KDU-ČSL,Z,1,13
Ondřej Benešík,KDU-ČSL,A,1,13
Jan Čižinský,KDU-ČSL,A,1,13
Pavla Golasowská,KDU-ČSL,M,1,13
Stanislav Juránek,KDU-ČSL,A,1,13
Marian Jurečka,KDU-ČSL,A,1,13
Vít Kaňkovský,KDU-ČSL,A,1,13
Jiří Mihola,KDU-ČSL,A,1,13
Marek Výborný,KDU-ČSL,A,1,13
Dominik Feri,TOP09,A,1,13
Miroslav Kalousek,TOP09,A,1,13
Helena Langšádlová,TOP09,A,1,13
Markéta Pekarová Adamová,TOP09,A,1,13
Karel Schwarzenberg,TOP09,M,1,13
František Vácha,TOP09,A,1,13
Vlastimil Válek,TOP09,A,1,13
Jan Farský,STAN,A,1,13
Petr Gazdík,STAN,A,1,13
Věra Kovářová,STAN,A,1,13
Jana Krutáková,STAN,A,1,13
Martin Půta,STAN,A,1,13
Vít Rakušan,STAN,A,1,13
