Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,1,7,8,23,18,154
ODS,25,9,3,2,3,8,18,154
Piráti,22,18,0,3,0,1,18,154
SPD,22,16,0,1,1,4,18,154
ČSSD,15,3,0,3,1,8,18,154
KSČM,15,4,0,1,6,4,18,154
KDU-ČSL,10,6,0,0,0,4,18,154
TOP09,7,1,0,0,1,5,18,154
STAN,6,4,0,0,2,0,18,154
Celkem,200,100,4,17,22,57,18,154
