Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,55
ODS,23,19,0,1,1,2,28,55
Piráti,22,21,0,0,0,1,28,55
SPD,19,15,0,0,0,4,28,55
ČSSD,15,0,13,0,2,0,28,55
KSČM,15,0,11,0,3,1,28,55
KDU-ČSL,10,10,0,0,0,0,28,55
TOP09,7,6,0,0,0,1,28,55
STAN,6,5,0,0,0,1,28,55
Nezařaz,5,3,0,0,1,1,28,55
Celkem,200,79,93,1,10,17,28,55
