Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,6,0,0,33,39,61,17
ODS,23,11,0,0,0,12,61,17
Piráti,22,0,0,0,11,11,61,17
SPD,19,10,0,0,0,9,61,17
ČSSD,14,0,0,0,7,7,61,17
KSČM,15,0,2,0,4,9,61,17
KDU-ČSL,10,5,0,0,0,5,61,17
TOP09,7,2,0,0,1,4,61,17
STAN,6,2,0,0,1,3,61,17
Nezařaz,6,5,0,0,0,1,61,17
Celkem,200,41,2,0,57,100,61,17
