Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,10,0,9,22,21
ODS,25,16,3,4,0,2,22,21
Piráti,22,11,3,4,1,3,22,21
SPD,22,0,0,9,11,2,22,21
ČSSD,15,9,0,4,0,2,22,21
KSČM,15,2,4,7,1,1,22,21
KDU-ČSL,10,5,0,1,0,4,22,21
TOP09,7,1,0,5,0,1,22,21
STAN,6,4,0,2,0,0,22,21
Celkem,200,107,10,46,13,24,22,21
