Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,Z,15,73
Alexander Černý,KSČM,A,15,73
Jiří Dolejš,KSČM,A,15,73
Vojtěch Filip,KSČM,0,15,73
Miroslav Grebeníček,KSČM,A,15,73
Stanislav Grospič,KSČM,A,15,73
Vladimír Koníček,KSČM,A,15,73
Pavel Kováčik,KSČM,A,15,73
Leo Luzar,KSČM,A,15,73
Květa Matušovská,KSČM,A,15,73
Zdeněk Ondráček,KSČM,A,15,73
Daniel Pawlas,KSČM,A,15,73
Ivo Pojezný,KSČM,A,15,73
Jiří Valenta,KSČM,M,15,73
Miloslava Vostrá,KSČM,A,15,73
Jan Bartošek,KDU-ČSL,Z,15,73
Pavel Bělobrádek,KDU-ČSL,A,15,73
Ondřej Benešík,KDU-ČSL,M,15,73
Jan Čižinský,KDU-ČSL,A,15,73
Pavla Golasowská,KDU-ČSL,A,15,73
Stanislav Juránek,KDU-ČSL,A,15,73
Marian Jurečka,KDU-ČSL,M,15,73
Vít Kaňkovský,KDU-ČSL,A,15,73
Jiří Mihola,KDU-ČSL,M,15,73
Marek Výborný,KDU-ČSL,A,15,73
Dominik Feri,TOP09,A,15,73
Miroslav Kalousek,TOP09,0,15,73
Helena Langšádlová,TOP09,M,15,73
Markéta Pekarová Adamová,TOP09,A,15,73
Karel Schwarzenberg,TOP09,M,15,73
František Vácha,TOP09,A,15,73
Vlastimil Válek,TOP09,M,15,73
Jan Farský,STAN,A,15,73
Petr Gazdík,STAN,A,15,73
Věra Kovářová,STAN,Z,15,73
Jana Krutáková,STAN,A,15,73
Petr Pávek,STAN,M,15,73
Vít Rakušan,STAN,A,15,73
