Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,174
Andrej Babiš,ANO,M,28,174
Andrea Babišová,ANO,N,28,174
Margita Balaštíková,ANO,N,28,174
Josef Bělica,ANO,N,28,174
Stanislav Berkovec,ANO,N,28,174
Jiří Bláha,ANO,N,28,174
Richard Brabec,ANO,N,28,174
Milan Brázdil,ANO,N,28,174
Andrea Brzobohatá,ANO,N,28,174
Jaroslav Bžoch,ANO,N,28,174
Monika Červíčková,ANO,N,28,174
Klára Dostálová,ANO,M,28,174
Lenka Dražilová,ANO,N,28,174
Jaroslav Faltýnek,ANO,N,28,174
Kamal Farhan,ANO,N,28,174
Milan Feranec,ANO,N,28,174
Eva Fialová,ANO,N,28,174
Stanislav Fridrich,ANO,N,28,174
Josef Hájek,ANO,N,28,174
Milan Hnilička,ANO,N,28,174
Ivan Jáč,ANO,N,28,174
Miloslav Janulík,ANO,N,28,174
Aleš Juchelka,ANO,N,28,174
Pavel Juříček,ANO,M,28,174
Iva Kalátová,ANO,N,28,174
Adam Kalous,ANO,N,28,174
David Kasal,ANO,N,28,174
Tomáš Kohoutek,ANO,N,28,174
Martin Kolovratník,ANO,Z,28,174
Barbora Kořanová,ANO,Z,28,174
Josef Kott,ANO,N,28,174
Robert Králíček,ANO,Z,28,174
Roman Kubíček,ANO,N,28,174
Jan Kubík,ANO,N,28,174
Jaroslav Kytýr,ANO,N,28,174
Taťána Malá,ANO,N,28,174
Přemysl Mališ,ANO,N,28,174
Jiří Mašek,ANO,N,28,174
Eva Matyášová,ANO,N,28,174
Radka Maxová,ANO,N,28,174
Marcela Melková,ANO,N,28,174
Jana Mračková Vildumetzová,ANO,N,28,174
Patrik Nacher,ANO,N,28,174
Marek Novák,ANO,N,28,174
Monika Oborná,ANO,N,28,174
Ladislav Okleštěk,ANO,N,28,174
Zuzana Ožanová,ANO,M,28,174
Jana Pastuchová,ANO,N,28,174
František Petrtýl,ANO,N,28,174
