Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,4,8,20,26,124
ODS,25,20,0,2,0,3,26,124
Piráti,22,18,0,0,1,3,26,124
SPD,22,13,0,2,2,5,26,124
ČSSD,15,6,0,0,3,6,26,124
KSČM,15,8,0,2,2,3,26,124
KDU-ČSL,10,4,0,1,3,2,26,124
TOP09,7,3,0,0,1,3,26,124
STAN,6,3,0,0,2,1,26,124
Celkem,200,121,0,11,22,46,26,124
