Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,272
Andrej Babiš,ANO,M,38,272
Andrea Babišová,ANO,N,38,272
Ondřej Babka,ANO,N,38,272
Margita Balaštíková,ANO,N,38,272
Josef Bělica,ANO,N,38,272
Stanislav Berkovec,ANO,N,38,272
Jiří Bláha,ANO,N,38,272
Richard Brabec,ANO,N,38,272
Milan Brázdil,ANO,N,38,272
Andrea Brzobohatá,ANO,N,38,272
Jaroslav Bžoch,ANO,N,38,272
Monika Červíčková,ANO,N,38,272
Klára Dostálová,ANO,N,38,272
Lenka Dražilová,ANO,N,38,272
Jaroslav Faltýnek,ANO,N,38,272
Kamal Farhan,ANO,N,38,272
Milan Feranec,ANO,N,38,272
Eva Fialová,ANO,N,38,272
Stanislav Fridrich,ANO,N,38,272
Josef Hájek,ANO,N,38,272
Milan Hnilička,ANO,N,38,272
Ivan Jáč,ANO,N,38,272
Miloslav Janulík,ANO,N,38,272
Aleš Juchelka,ANO,N,38,272
Pavel Juříček,ANO,N,38,272
Iva Kalátová,ANO,N,38,272
Adam Kalous,ANO,N,38,272
David Kasal,ANO,M,38,272
Tomáš Kohoutek,ANO,N,38,272
Martin Kolovratník,ANO,N,38,272
Barbora Kořanová,ANO,N,38,272
Josef Kott,ANO,N,38,272
Robert Králíček,ANO,N,38,272
Roman Kubíček,ANO,N,38,272
Jan Kubík,ANO,N,38,272
Jaroslav Kytýr,ANO,N,38,272
Taťána Malá,ANO,N,38,272
Přemysl Mališ,ANO,N,38,272
Jiří Mašek,ANO,N,38,272
Eva Matyášová,ANO,N,38,272
Marcela Melková,ANO,N,38,272
Jana Mračková Vildumetzová,ANO,N,38,272
Patrik Nacher,ANO,N,38,272
Marek Novák,ANO,N,38,272
Monika Oborná,ANO,N,38,272
Ladislav Okleštěk,ANO,N,38,272
Zuzana Ožanová,ANO,N,38,272
Jana Pastuchová,ANO,N,38,272
František Petrtýl,ANO,N,38,272
Pavel Plzák,ANO,N,38,272
Milan Pour,ANO,N,38,272
David Pražák,ANO,N,38,272
Věra Procházková,ANO,N,38,272
Pavel Pustějovský,ANO,N,38,272
Karel Rais,ANO,N,38,272
Michal Ratiborský,ANO,N,38,272
Jan Richter,ANO,N,38,272
Miloslava Rutová,ANO,N,38,272
Pavel Růžička,ANO,N,38,272
Jan Řehounek,ANO,N,38,272
Petr Sadovský,ANO,N,38,272
Jan Schiller,ANO,N,38,272
Pavel Staněk,ANO,Z,38,272
Jiří Strýček,ANO,N,38,272
Karla Šlechtová,ANO,N,38,272
Julius Špičák,ANO,N,38,272
David Štolpa,ANO,N,38,272
Karel Tureček,ANO,N,38,272
Helena Válková,ANO,N,38,272
Petr Venhoda,ANO,N,38,272
Adam Vojtěch,ANO,N,38,272
Jan Volný,ANO,N,38,272
Radek Vondráček,ANO,0,38,272
Ivo Vondrák,ANO,N,38,272
Petr Vrána,ANO,N,38,272
Rostislav Vyzula,ANO,N,38,272
Radek Zlesák,ANO,N,38,272
Ivan Adamec,ODS,A,38,272
Jan Bauer,ODS,A,38,272
Martin Baxa,ODS,A,38,272
Petr Beitl,ODS,A,38,272
Marek Benda,ODS,A,38,272
Petr Bendl,ODS,A,38,272
Stanislav Blaha,ODS,A,38,272
Pavel Blažek,ODS,A,38,272
Jana Černochová,ODS,A,38,272
Petr Fiala,ODS,A,38,272
Jakub Janda,ODS,A,38,272
Karel Krejza,ODS,A,38,272
Martin Kupka,ODS,A,38,272
Jaroslav Martinů,ODS,A,38,272
Ilona Mauritzová,ODS,A,38,272
Vojtěch Munzar,ODS,A,38,272
Miroslava Němcová,ODS,A,38,272
Jan Skopeček,ODS,A,38,272
Zbyněk Stanjura,ODS,A,38,272
Bohuslav Svoboda,ODS,A,38,272
Jiří Ventruba,ODS,A,38,272
Jan Zahradník,ODS,A,38,272
Pavel Žáček,ODS,A,38,272
Dana Balcarová,Piráti,A,38,272
Lukáš Bartoň,Piráti,A,38,272
Ivan Bartoš,Piráti,A,38,272
Lukáš Černohorský,Piráti,A,38,272
František Elfmark,Piráti,A,38,272
Mikuláš Ferjenčík,Piráti,A,38,272
Radek Holomčík,Piráti,A,38,272
Martin Jiránek,Piráti,A,38,272
Lukáš Kolářík,Piráti,A,38,272
František Kopřiva,Piráti,A,38,272
Lenka Kozlová,Piráti,A,38,272
Jan Lipavský,Piráti,A,38,272
Tomáš Martínek,Piráti,A,38,272
