Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,44,198
Andrej Babiš,ANO,M,44,198
Andrea Babišová,ANO,M,44,198
Ondřej Babka,ANO,A,44,198
Margita Balaštíková,ANO,M,44,198
Josef Bělica,ANO,M,44,198
Stanislav Berkovec,ANO,A,44,198
Jiří Bláha,ANO,M,44,198
Richard Brabec,ANO,M,44,198
Milan Brázdil,ANO,A,44,198
Andrea Brzobohatá,ANO,M,44,198
Jaroslav Bžoch,ANO,A,44,198
Monika Červíčková,ANO,A,44,198
Klára Dostálová,ANO,M,44,198
Lenka Dražilová,ANO,A,44,198
Jaroslav Faltýnek,ANO,A,44,198
Kamal Farhan,ANO,A,44,198
Milan Feranec,ANO,A,44,198
Eva Fialová,ANO,A,44,198
Stanislav Fridrich,ANO,M,44,198
Josef Hájek,ANO,M,44,198
Milan Hnilička,ANO,M,44,198
Ivan Jáč,ANO,M,44,198
Miloslav Janulík,ANO,A,44,198
Aleš Juchelka,ANO,A,44,198
Pavel Juříček,ANO,M,44,198
Iva Kalátová,ANO,M,44,198
Adam Kalous,ANO,M,44,198
David Kasal,ANO,A,44,198
Tomáš Kohoutek,ANO,A,44,198
Martin Kolovratník,ANO,M,44,198
Barbora Kořanová,ANO,A,44,198
Josef Kott,ANO,A,44,198
Robert Králíček,ANO,A,44,198
Roman Kubíček,ANO,A,44,198
Jan Kubík,ANO,A,44,198
Jaroslav Kytýr,ANO,A,44,198
Taťána Malá,ANO,M,44,198
Přemysl Mališ,ANO,A,44,198
Jiří Mašek,ANO,A,44,198
Eva Matyášová,ANO,M,44,198
Marcela Melková,ANO,A,44,198
Jana Mračková Vildumetzová,ANO,M,44,198
Patrik Nacher,ANO,A,44,198
Marek Novák,ANO,A,44,198
Monika Oborná,ANO,A,44,198
Ladislav Okleštěk,ANO,M,44,198
Zuzana Ožanová,ANO,M,44,198
Jana Pastuchová,ANO,A,44,198
František Petrtýl,ANO,M,44,198
Pavel Plzák,ANO,A,44,198
Milan Pour,ANO,A,44,198
David Pražák,ANO,M,44,198
Věra Procházková,ANO,M,44,198
Pavel Pustějovský,ANO,M,44,198
Karel Rais,ANO,A,44,198
Michal Ratiborský,ANO,A,44,198
Jan Richter,ANO,M,44,198
Miloslava Rutová,ANO,M,44,198
Pavel Růžička,ANO,A,44,198
Jan Řehounek,ANO,A,44,198
Petr Sadovský,ANO,M,44,198
Jan Schiller,ANO,A,44,198
Pavel Staněk,ANO,M,44,198
Jiří Strýček,ANO,A,44,198
Karla Šlechtová,ANO,M,44,198
Julius Špičák,ANO,M,44,198
David Štolpa,ANO,A,44,198
Karel Tureček,ANO,A,44,198
Helena Válková,ANO,M,44,198
Petr Venhoda,ANO,A,44,198
Adam Vojtěch,ANO,M,44,198
Jan Volný,ANO,M,44,198
Radek Vondráček,ANO,A,44,198
Ivo Vondrák,ANO,M,44,198
Petr Vrána,ANO,M,44,198
Rostislav Vyzula,ANO,M,44,198
Radek Zlesák,ANO,A,44,198
Ivan Adamec,ODS,M,44,198
Jan Bauer,ODS,A,44,198
Martin Baxa,ODS,M,44,198
Petr Beitl,ODS,M,44,198
Marek Benda,ODS,A,44,198
Petr Bendl,ODS,A,44,198
Stanislav Blaha,ODS,A,44,198
Pavel Blažek,ODS,A,44,198
Jana Černochová,ODS,M,44,198
Petr Fiala,ODS,M,44,198
Jakub Janda,ODS,A,44,198
Karel Krejza,ODS,M,44,198
Martin Kupka,ODS,M,44,198
Jaroslav Martinů,ODS,A,44,198
Ilona Mauritzová,ODS,M,44,198
Vojtěch Munzar,ODS,A,44,198
Miroslava Němcová,ODS,M,44,198
Jan Skopeček,ODS,A,44,198
Zbyněk Stanjura,ODS,A,44,198
Bohuslav Svoboda,ODS,A,44,198
Jiří Ventruba,ODS,M,44,198
Jan Zahradník,ODS,M,44,198
Pavel Žáček,ODS,A,44,198
Dana Balcarová,Piráti,M,44,198
Lukáš Bartoň,Piráti,A,44,198
Ivan Bartoš,Piráti,M,44,198
Lukáš Černohorský,Piráti,A,44,198
František Elfmark,Piráti,M,44,198
Mikuláš Ferjenčík,Piráti,A,44,198
Radek Holomčík,Piráti,A,44,198
Martin Jiránek,Piráti,M,44,198
Lukáš Kolářík,Piráti,A,44,198
František Kopřiva,Piráti,A,44,198
Lenka Kozlová,Piráti,M,44,198
Jan Lipavský,Piráti,M,44,198
Tomáš Martínek,Piráti,A,44,198
Jakub Michálek,Piráti,M,44,198
František Navrkal,Piráti,M,44,198
Vojtěch Pikal,Piráti,A,44,198
Ondřej Polanský,Piráti,M,44,198
Jan Pošvář,Piráti,A,44,198
Ondřej Profant,Piráti,A,44,198
Olga Richterová,Piráti,A,44,198
Petr Třešňák,Piráti,M,44,198
Tomáš Vymazal,Piráti,M,44,198
Jaroslav Dvořák,SPD,M,44,198
Radim Fiala,SPD,M,44,198
Jaroslav Foldyna,SPD,M,44,198
Jaroslav Holík,SPD,M,44,198
Jan Hrnčíř,SPD,A,44,198
Tereza Hyťhová,SPD,A,44,198
Monika Jarošová,SPD,A,44,198
Pavel Jelínek,SPD,M,44,198
Jiří Kobza,SPD,M,44,198
Jiří Kohoutek,SPD,M,44,198
Radek Koten,SPD,A,44,198
Jana Levová,SPD,M,44,198
Karla Maříková,SPD,M,44,198
Tomio Okamura,SPD,M,44,198
Zdeněk Podal,SPD,M,44,198
Miloslav Rozner,SPD,A,44,198
Radek Rozvoral,SPD,A,44,198
Lucie Šafránková,SPD,A,44,198
Lubomír Španěl,SPD,A,44,198
Radovan Vích,SPD,M,44,198
Jiří Běhounek,ČSSD,M,44,198
Jan Birke,ČSSD,A,44,198
Petr Dolínek,ČSSD,M,44,198
Alena Gajdůšková,ČSSD,M,44,198
Jan Hamáček,ČSSD,0,44,198
Tomáš Hanzel,ČSSD,A,44,198
Jan Chvojka,ČSSD,A,44,198
Roman Onderka,ČSSD,A,44,198
Roman Sklenák,ČSSD,A,44,198
Antonín Staněk,ČSSD,M,44,198
Kateřina Valachová,ČSSD,A,44,198
Ondřej Veselý,ČSSD,M,44,198
Václav Votava,ČSSD,M,44,198
Lubomír Zaorálek,ČSSD,A,44,198
Hana Aulická Jírovcová,KSČM,A,44,198
Alexander Černý,KSČM,M,44,198
Jiří Dolejš,KSČM,A,44,198
Vojtěch Filip,KSČM,M,44,198
Miroslav Grebeníček,KSČM,M,44,198
Stanislav Grospič,KSČM,A,44,198
Pavel Kováčik,KSČM,M,44,198
Leo Luzar,KSČM,A,44,198
Květa Matušovská,KSČM,M,44,198
Zdeněk Ondráček,KSČM,A,44,198
Daniel Pawlas,KSČM,M,44,198
Marie Pěnčíková,KSČM,M,44,198
Ivo Pojezný,KSČM,M,44,198
Jiří Valenta,KSČM,A,44,198
Miloslava Vostrá,KSČM,A,44,198
Jan Bartošek,KDU-ČSL,A,44,198
Pavel Bělobrádek,KDU-ČSL,A,44,198
Ondřej Benešík,KDU-ČSL,M,44,198
Jan Čižinský,KDU-ČSL,M,44,198
Pavla Golasowská,KDU-ČSL,M,44,198
Stanislav Juránek,KDU-ČSL,M,44,198
Marian Jurečka,KDU-ČSL,A,44,198
Vít Kaňkovský,KDU-ČSL,A,44,198
Jiří Mihola,KDU-ČSL,A,44,198
Marek Výborný,KDU-ČSL,A,44,198
Dominik Feri,TOP09,A,44,198
Miroslav Kalousek,TOP09,A,44,198
Helena Langšádlová,TOP09,M,44,198
Markéta Pekarová Adamová,TOP09,A,44,198
Karel Schwarzenberg,TOP09,M,44,198
František Vácha,TOP09,M,44,198
Vlastimil Válek,TOP09,M,44,198
Jan Farský,STAN,A,44,198
Petr Gazdík,STAN,M,44,198
Věra Kovářová,STAN,A,44,198
Jana Krutáková,STAN,M,44,198
Petr Pávek,STAN,M,44,198
Vít Rakušan,STAN,A,44,198
Marian Bojko,Nezařaz,A,44,198
Václav Klaus,Nezařaz,A,44,198
Zuzana Majerová Zahradníková,Nezařaz,M,44,198
Ivana Nevludová,Nezařaz,A,44,198
Lubomír Volný,Nezařaz,M,44,198
