Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,7,57
Andrej Babiš,ANO,0,7,57
Andrea Babišová,ANO,A,7,57
Margita Balaštíková,ANO,M,7,57
Josef Bělica,ANO,A,7,57
Stanislav Berkovec,ANO,A,7,57
Jiří Bláha,ANO,A,7,57
Richard Brabec,ANO,A,7,57
Milan Brázdil,ANO,M,7,57
Andrea Brzobohatá,ANO,A,7,57
Jaroslav Bžoch,ANO,0,7,57
Klára Dostálová,ANO,A,7,57
Lenka Dražilová,ANO,A,7,57
Jaroslav Faltýnek,ANO,A,7,57
Kamal Farhan,ANO,A,7,57
Milan Feranec,ANO,A,7,57
Eva Fialová,ANO,A,7,57
Stanislav Fridrich,ANO,A,7,57
Josef Hájek,ANO,A,7,57
Milan Hnilička,ANO,A,7,57
Ivan Jáč,ANO,A,7,57
Miloslav Janulík,ANO,A,7,57
Aleš Juchelka,ANO,A,7,57
Pavel Juříček,ANO,A,7,57
Adam Kalous,ANO,A,7,57
David Kasal,ANO,M,7,57
Tomáš Kohoutek,ANO,A,7,57
Martin Kolovratník,ANO,A,7,57
Barbora Kořanová,ANO,A,7,57
Josef Kott,ANO,A,7,57
Robert Králíček,ANO,A,7,57
Roman Kubíček,ANO,A,7,57
Jan Kubík,ANO,A,7,57
Jaroslav Kytýr,ANO,A,7,57
Taťána Malá,ANO,A,7,57
Přemysl Mališ,ANO,A,7,57
Jiří Mašek,ANO,A,7,57
Eva Matyášová,ANO,M,7,57
Radka Maxová,ANO,A,7,57
Marcela Melková,ANO,A,7,57
Jana Mračková Vildumetzová,ANO,A,7,57
Patrik Nacher,ANO,0,7,57
Marek Novák,ANO,A,7,57
Monika Oborná,ANO,A,7,57
Ladislav Okleštěk,ANO,A,7,57
Zuzana Ožanová,ANO,A,7,57
Jana Pastuchová,ANO,M,7,57
Robert Pelikán,ANO,0,7,57
František Petrtýl,ANO,A,7,57
Pavel Plzák,ANO,A,7,57
Milan Pour,ANO,A,7,57
David Pražák,ANO,A,7,57
Věra Procházková,ANO,A,7,57
Pavel Pustějovský,ANO,A,7,57
Karel Rais,ANO,A,7,57
Michal Ratiborský,ANO,A,7,57
Jan Richter,ANO,M,7,57
Miloslava Rutová,ANO,A,7,57
Pavel Růžička,ANO,A,7,57
Jan Řehounek,ANO,A,7,57
Petr Sadovský,ANO,A,7,57
Jan Schiller,ANO,A,7,57
Pavel Staněk,ANO,M,7,57
Martin Stropnický,ANO,M,7,57
Jiří Strýček,ANO,A,7,57
Karla Šlechtová,ANO,M,7,57
Julius Špičák,ANO,A,7,57
David Štolpa,ANO,A,7,57
Dan Ťok,ANO,M,7,57
Karel Tureček,ANO,A,7,57
Helena Válková,ANO,A,7,57
Adam Vojtěch,ANO,A,7,57
Jan Volný,ANO,M,7,57
Radek Vondráček,ANO,A,7,57
Ivo Vondrák,ANO,A,7,57
Petr Vrána,ANO,A,7,57
Rostislav Vyzula,ANO,M,7,57
Radek Zlesák,ANO,M,7,57
Ivan Adamec,ODS,N,7,57
Jan Bauer,ODS,A,7,57
Martin Baxa,ODS,A,7,57
Petr Beitl,ODS,A,7,57
Marek Benda,ODS,0,7,57
Stanislav Blaha,ODS,M,7,57
Pavel Blažek,ODS,A,7,57
Jana Černochová,ODS,A,7,57
Petr Fiala,ODS,A,7,57
Jakub Janda,ODS,A,7,57
Václav Klaus,ODS,Z,7,57
Karel Krejza,ODS,A,7,57
Martin Kupka,ODS,A,7,57
Zuzana Majerová Zahradníková,ODS,M,7,57
Jaroslav Martinů,ODS,A,7,57
Ilona Mauritzová,ODS,A,7,57
Vojtěch Munzar,ODS,A,7,57
Miroslava Němcová,ODS,N,7,57
Jan Skopeček,ODS,A,7,57
Zbyněk Stanjura,ODS,A,7,57
Bohuslav Svoboda,ODS,0,7,57
Jiří Ventruba,ODS,A,7,57
Veronika Vrecionová,ODS,A,7,57
Jan Zahradník,ODS,A,7,57
Pavel Žáček,ODS,0,7,57
Dana Balcarová,Piráti,A,7,57
Lukáš Bartoň,Piráti,A,7,57
Ivan Bartoš,Piráti,A,7,57
Lukáš Černohorský,Piráti,A,7,57
František Elfmark,Piráti,A,7,57
Mikuláš Ferjenčík,Piráti,A,7,57
Radek Holomčík,Piráti,A,7,57
Martin Jiránek,Piráti,A,7,57
Lukáš Kolářík,Piráti,A,7,57
František Kopřiva,Piráti,A,7,57
Lenka Kozlová,Piráti,A,7,57
Jan Lipavský,Piráti,A,7,57
Tomáš Martínek,Piráti,A,7,57
Jakub Michálek,Piráti,A,7,57
Mikuláš Peksa,Piráti,A,7,57
Vojtěch Pikal,Piráti,A,7,57
Ondřej Polanský,Piráti,A,7,57
Jan Pošvář,Piráti,A,7,57
Ondřej Profant,Piráti,A,7,57
Olga Richterová,Piráti,A,7,57
Petr Třešňák,Piráti,A,7,57
Tomáš Vymazal,Piráti,M,7,57
Marian Bojko,SPD,A,7,57
Jaroslav Dvořák,SPD,A,7,57
Radim Fiala,SPD,A,7,57
Jaroslav Holík,SPD,N,7,57
Jan Hrnčíř,SPD,A,7,57
Tereza Hyťhová,SPD,A,7,57
Monika Jarošová,SPD,A,7,57
Pavel Jelínek,SPD,A,7,57
Jiří Kobza,SPD,A,7,57
Jiří Kohoutek,SPD,A,7,57
Radek Koten,SPD,A,7,57
Jana Levová,SPD,A,7,57
Karla Maříková,SPD,A,7,57
Ivana Nevludová,SPD,A,7,57
Tomio Okamura,SPD,A,7,57
Zdeněk Podal,SPD,A,7,57
Miloslav Rozner,SPD,A,7,57
Radek Rozvoral,SPD,A,7,57
Lucie Šafránková,SPD,A,7,57
Lubomír Španěl,SPD,A,7,57
Radovan Vích,SPD,A,7,57
Lubomír Volný,SPD,A,7,57
Jiří Běhounek,ČSSD,A,7,57
Jan Birke,ČSSD,A,7,57
Petr Dolínek,ČSSD,A,7,57
Jaroslav Foldyna,ČSSD,0,7,57
Alena Gajdůšková,ČSSD,A,7,57
Jan Hamáček,ČSSD,M,7,57
Tomáš Hanzel,ČSSD,A,7,57
Milan Chovanec,ČSSD,A,7,57
Jan Chvojka,ČSSD,A,7,57
Roman Onderka,ČSSD,0,7,57
Bohuslav Sobotka,ČSSD,0,7,57
Antonín Staněk,ČSSD,A,7,57
Kateřina Valachová,ČSSD,A,7,57
Ondřej Veselý,ČSSD,N,7,57
Lubomír Zaorálek,ČSSD,0,7,57
Hana Aulická Jírovcová,KSČM,A,7,57
Alexander Černý,KSČM,A,7,57
Jiří Dolejš,KSČM,0,7,57
Vojtěch Filip,KSČM,A,7,57
Miroslav Grebeníček,KSČM,A,7,57
Stanislav Grospič,KSČM,0,7,57
Vladimír Koníček,KSČM,A,7,57
Pavel Kováčik,KSČM,A,7,57
Leo Luzar,KSČM,A,7,57
Květa Matušovská,KSČM,M,7,57
Zdeněk Ondráček,KSČM,A,7,57
Daniel Pawlas,KSČM,A,7,57
Ivo Pojezný,KSČM,Z,7,57
Jiří Valenta,KSČM,Z,7,57
Miloslava Vostrá,KSČM,0,7,57
Jan Bartošek,KDU-ČSL,A,7,57
Pavel Bělobrádek,KDU-ČSL,0,7,57
Ondřej Benešík,KDU-ČSL,M,7,57
Jan Čižinský,KDU-ČSL,A,7,57
Pavla Golasowská,KDU-ČSL,A,7,57
Stanislav Juránek,KDU-ČSL,A,7,57
Marian Jurečka,KDU-ČSL,A,7,57
Vít Kaňkovský,KDU-ČSL,A,7,57
Jiří Mihola,KDU-ČSL,A,7,57
Marek Výborný,KDU-ČSL,A,7,57
Dominik Feri,TOP09,A,7,57
Miroslav Kalousek,TOP09,A,7,57
Helena Langšádlová,TOP09,A,7,57
Markéta Pekarová Adamová,TOP09,M,7,57
Karel Schwarzenberg,TOP09,A,7,57
František Vácha,TOP09,M,7,57
Vlastimil Válek,TOP09,A,7,57
Jan Farský,STAN,A,7,57
Petr Gazdík,STAN,A,7,57
Věra Kovářová,STAN,A,7,57
Jana Krutáková,STAN,A,7,57
Petr Pávek,STAN,A,7,57
Vít Rakušan,STAN,A,7,57
