Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,18,0,20,39,41,71
ODS,23,12,0,0,0,11,41,71
Piráti,22,11,0,0,0,11,41,71
SPD,19,0,0,0,10,9,41,71
ČSSD,14,1,3,0,2,8,41,71
KSČM,15,0,1,0,7,7,41,71
KDU-ČSL,10,5,0,0,0,5,41,71
TOP09,7,3,0,0,0,4,41,71
STAN,6,1,0,0,1,4,41,71
Nezařaz,6,1,1,0,1,3,41,71
Celkem,200,35,23,0,41,101,41,71
