Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,0,8,10,34,203
ODS,23,2,0,1,19,1,34,203
Piráti,22,0,0,0,22,0,34,203
SPD,19,0,0,1,14,4,34,203
ČSSD,15,12,0,0,2,1,34,203
KSČM,15,3,0,1,11,0,34,203
KDU-ČSL,10,9,0,1,0,0,34,203
TOP09,7,6,0,0,0,1,34,203
STAN,6,3,0,0,3,0,34,203
Nezařaz,5,0,4,0,0,1,34,203
Celkem,200,95,4,4,79,18,34,203
