Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,25,304
Andrej Babiš,ANO,M,25,304
Andrea Babišová,ANO,0,25,304
Margita Balaštíková,ANO,M,25,304
Josef Bělica,ANO,N,25,304
Stanislav Berkovec,ANO,N,25,304
Jiří Bláha,ANO,0,25,304
Richard Brabec,ANO,Z,25,304
Milan Brázdil,ANO,N,25,304
Andrea Brzobohatá,ANO,0,25,304
Jaroslav Bžoch,ANO,N,25,304
Monika Červíčková,ANO,Z,25,304
Klára Dostálová,ANO,Z,25,304
Lenka Dražilová,ANO,0,25,304
Jaroslav Faltýnek,ANO,Z,25,304
Kamal Farhan,ANO,N,25,304
Milan Feranec,ANO,N,25,304
Eva Fialová,ANO,N,25,304
Stanislav Fridrich,ANO,Z,25,304
Josef Hájek,ANO,0,25,304
Milan Hnilička,ANO,N,25,304
Ivan Jáč,ANO,N,25,304
Miloslav Janulík,ANO,N,25,304
Aleš Juchelka,ANO,N,25,304
Pavel Juříček,ANO,N,25,304
Adam Kalous,ANO,N,25,304
David Kasal,ANO,N,25,304
Tomáš Kohoutek,ANO,M,25,304
Martin Kolovratník,ANO,N,25,304
Barbora Kořanová,ANO,N,25,304
Josef Kott,ANO,M,25,304
Robert Králíček,ANO,M,25,304
Roman Kubíček,ANO,N,25,304
Jan Kubík,ANO,M,25,304
Jaroslav Kytýr,ANO,Z,25,304
Taťána Malá,ANO,N,25,304
Přemysl Mališ,ANO,N,25,304
Jiří Mašek,ANO,N,25,304
Eva Matyášová,ANO,N,25,304
Radka Maxová,ANO,0,25,304
Marcela Melková,ANO,Z,25,304
Jana Mračková Vildumetzová,ANO,Z,25,304
Patrik Nacher,ANO,0,25,304
Marek Novák,ANO,N,25,304
Monika Oborná,ANO,N,25,304
Ladislav Okleštěk,ANO,Z,25,304
Zuzana Ožanová,ANO,N,25,304
Jana Pastuchová,ANO,0,25,304
František Petrtýl,ANO,0,25,304
Pavel Plzák,ANO,N,25,304
Milan Pour,ANO,Z,25,304
David Pražák,ANO,0,25,304
Věra Procházková,ANO,Z,25,304
Pavel Pustějovský,ANO,N,25,304
Karel Rais,ANO,N,25,304
Michal Ratiborský,ANO,N,25,304
Jan Richter,ANO,N,25,304
Miloslava Rutová,ANO,Z,25,304
Pavel Růžička,ANO,N,25,304
Jan Řehounek,ANO,N,25,304
Petr Sadovský,ANO,N,25,304
Jan Schiller,ANO,N,25,304
Pavel Staněk,ANO,M,25,304
Jiří Strýček,ANO,N,25,304
Karla Šlechtová,ANO,N,25,304
Julius Špičák,ANO,Z,25,304
David Štolpa,ANO,N,25,304
Dan Ťok,ANO,M,25,304
Karel Tureček,ANO,0,25,304
Helena Válková,ANO,0,25,304
Petr Venhoda,ANO,0,25,304
Adam Vojtěch,ANO,Z,25,304
Jan Volný,ANO,Z,25,304
Radek Vondráček,ANO,N,25,304
Ivo Vondrák,ANO,Z,25,304
Petr Vrána,ANO,Z,25,304
Rostislav Vyzula,ANO,Z,25,304
Radek Zlesák,ANO,Z,25,304
Ivan Adamec,ODS,A,25,304
Jan Bauer,ODS,0,25,304
Martin Baxa,ODS,A,25,304
