Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,1,44,44,196
ODS,23,0,0,0,6,17,44,196
Piráti,22,10,0,0,0,12,44,196
SPD,20,7,0,1,0,12,44,196
ČSSD,14,7,0,1,0,6,44,196
KSČM,15,3,0,1,0,11,44,196
KDU-ČSL,10,0,0,0,2,8,44,196
TOP09,7,0,0,1,0,6,44,196
STAN,6,3,0,0,0,3,44,196
Nezařaz,5,3,0,0,1,1,44,196
Celkem,200,66,0,4,10,120,44,196
