Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,43,35,47,20
ODS,23,12,0,0,0,11,47,20
Piráti,22,0,0,0,11,11,47,20
SPD,20,10,0,0,0,10,47,20
ČSSD,14,0,0,0,7,7,47,20
KSČM,15,1,0,0,7,7,47,20
KDU-ČSL,10,9,0,0,0,1,47,20
TOP09,7,3,0,0,0,4,47,20
STAN,6,3,0,0,0,3,47,20
Nezařaz,5,1,0,1,0,3,47,20
Celkem,200,39,0,1,68,92,47,20
