Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,0,16,47,243
ODS,23,23,0,0,0,0,47,243
Piráti,22,19,0,0,0,3,47,243
SPD,20,15,0,1,0,4,47,243
ČSSD,14,7,0,0,0,7,47,243
KSČM,15,11,0,0,1,3,47,243
KDU-ČSL,10,7,0,0,0,3,47,243
TOP09,7,5,0,0,0,2,47,243
STAN,6,3,0,0,1,2,47,243
Nezařaz,5,2,0,1,0,2,47,243
Celkem,200,153,0,3,2,42,47,243
