Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,7,5,23,57
ODS,25,22,0,0,0,3,23,57
Piráti,22,20,0,0,0,2,23,57
SPD,22,0,19,0,0,3,23,57
ČSSD,15,15,0,0,0,0,23,57
KSČM,15,0,0,0,14,1,23,57
KDU-ČSL,10,9,0,0,0,1,23,57
TOP09,7,6,0,0,0,1,23,57
STAN,6,6,0,0,0,0,23,57
Celkem,200,144,19,0,21,16,23,57
