Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,18,146
Andrej Babiš,ANO,M,18,146
Andrea Babišová,ANO,Z,18,146
Margita Balaštíková,ANO,M,18,146
Josef Bělica,ANO,Z,18,146
Stanislav Berkovec,ANO,Z,18,146
Jiří Bláha,ANO,M,18,146
Richard Brabec,ANO,M,18,146
Milan Brázdil,ANO,Z,18,146
Andrea Brzobohatá,ANO,Z,18,146
Jaroslav Bžoch,ANO,Z,18,146
Monika Červíčková,ANO,Z,18,146
Klára Dostálová,ANO,Z,18,146
Lenka Dražilová,ANO,Z,18,146
Jaroslav Faltýnek,ANO,Z,18,146
Kamal Farhan,ANO,Z,18,146
Milan Feranec,ANO,Z,18,146
Eva Fialová,ANO,Z,18,146
Stanislav Fridrich,ANO,Z,18,146
Josef Hájek,ANO,Z,18,146
Milan Hnilička,ANO,Z,18,146
Ivan Jáč,ANO,Z,18,146
Miloslav Janulík,ANO,Z,18,146
Aleš Juchelka,ANO,Z,18,146
Pavel Juříček,ANO,Z,18,146
Adam Kalous,ANO,0,18,146
David Kasal,ANO,Z,18,146
Tomáš Kohoutek,ANO,0,18,146
Martin Kolovratník,ANO,M,18,146
Barbora Kořanová,ANO,Z,18,146
Josef Kott,ANO,Z,18,146
Robert Králíček,ANO,Z,18,146
Roman Kubíček,ANO,Z,18,146
Jan Kubík,ANO,Z,18,146
Jaroslav Kytýr,ANO,M,18,146
Taťána Malá,ANO,Z,18,146
Přemysl Mališ,ANO,M,18,146
Jiří Mašek,ANO,Z,18,146
Eva Matyášová,ANO,0,18,146
Radka Maxová,ANO,Z,18,146
Marcela Melková,ANO,Z,18,146
Jana Mračková Vildumetzová,ANO,M,18,146
Patrik Nacher,ANO,Z,18,146
Marek Novák,ANO,Z,18,146
Monika Oborná,ANO,Z,18,146
Ladislav Okleštěk,ANO,M,18,146
Zuzana Ožanová,ANO,Z,18,146
Jana Pastuchová,ANO,Z,18,146
František Petrtýl,ANO,Z,18,146
Pavel Plzák,ANO,Z,18,146
Milan Pour,ANO,Z,18,146
David Pražák,ANO,Z,18,146
Věra Procházková,ANO,A,18,146
Pavel Pustějovský,ANO,Z,18,146
Karel Rais,ANO,Z,18,146
Michal Ratiborský,ANO,Z,18,146
Jan Richter,ANO,M,18,146
Miloslava Rutová,ANO,Z,18,146
Pavel Růžička,ANO,M,18,146
Jan Řehounek,ANO,M,18,146
Petr Sadovský,ANO,Z,18,146
Jan Schiller,ANO,Z,18,146
Pavel Staněk,ANO,Z,18,146
Martin Stropnický,ANO,M,18,146
Jiří Strýček,ANO,Z,18,146
Karla Šlechtová,ANO,0,18,146
Julius Špičák,ANO,Z,18,146
David Štolpa,ANO,Z,18,146
Dan Ťok,ANO,Z,18,146
Karel Tureček,ANO,0,18,146
Helena Válková,ANO,M,18,146
Adam Vojtěch,ANO,M,18,146
Jan Volný,ANO,Z,18,146
Radek Vondráček,ANO,Z,18,146
Ivo Vondrák,ANO,Z,18,146
Petr Vrána,ANO,Z,18,146
Rostislav Vyzula,ANO,Z,18,146
Radek Zlesák,ANO,Z,18,146
Ivan Adamec,ODS,M,18,146
Jan Bauer,ODS,A,18,146
Martin Baxa,ODS,A,18,146
Petr Beitl,ODS,A,18,146
Marek Benda,ODS,A,18,146
