Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,7,3,26,34
ODS,25,23,0,0,1,1,26,34
Piráti,22,18,0,0,1,3,26,34
SPD,22,18,0,0,4,0,26,34
ČSSD,15,9,0,1,3,2,26,34
KSČM,15,12,0,1,2,0,26,34
KDU-ČSL,10,8,0,0,0,2,26,34
TOP09,7,3,0,0,2,2,26,34
STAN,6,3,0,0,1,2,26,34
Celkem,200,162,0,2,21,15,26,34
