Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,6,7,26,52
ODS,24,22,0,0,1,1,26,52
Piráti,22,19,0,0,0,3,26,52
SPD,19,15,0,3,0,1,26,52
ČSSD,15,13,0,2,0,0,26,52
KSČM,15,11,0,2,1,1,26,52
KDU-ČSL,10,9,0,0,0,1,26,52
TOP09,7,6,0,0,0,1,26,52
STAN,6,4,0,0,0,2,26,52
Nezařaz,4,0,0,1,3,0,26,52
Celkem,200,163,0,9,11,17,26,52
