Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,1,0,48,41
ODS,23,20,0,0,0,3,48,41
Piráti,22,20,0,1,1,0,48,41
SPD,20,0,0,2,17,1,48,41
ČSSD,14,9,0,1,1,3,48,41
KSČM,15,12,0,0,3,0,48,41
KDU-ČSL,10,9,0,0,0,1,48,41
TOP09,7,5,0,0,0,2,48,41
STAN,6,5,0,1,0,0,48,41
Nezařaz,5,4,0,0,1,0,48,41
Celkem,200,160,0,6,24,10,48,41
