Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,2,6,24,21
ODS,25,16,0,4,1,4,24,21
Piráti,22,19,0,1,1,1,24,21
SPD,22,18,0,2,0,2,24,21
ČSSD,15,10,0,4,0,1,24,21
KSČM,15,10,0,3,0,2,24,21
KDU-ČSL,10,8,0,0,0,2,24,21
TOP09,7,5,0,2,0,0,24,21
STAN,6,6,0,0,0,0,24,21
Celkem,200,161,0,17,4,18,24,21
