Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,75,1,52,98
ODS,23,18,3,0,2,0,52,98
Piráti,22,22,0,0,0,0,52,98
SPD,20,19,0,0,0,1,52,98
ČSSD,14,0,1,0,12,1,52,98
KSČM,15,0,11,0,4,0,52,98
KDU-ČSL,10,9,0,0,0,1,52,98
TOP09,7,6,0,0,0,1,52,98
STAN,6,5,0,0,0,1,52,98
Nezařaz,5,2,0,0,2,1,52,98
Celkem,200,81,17,0,95,7,52,98
