Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,2,1,57,15,28,1043
ODS,23,15,1,0,1,6,28,1043
Piráti,22,20,0,0,1,1,28,1043
SPD,19,0,0,1,13,5,28,1043
ČSSD,15,5,0,0,3,7,28,1043
KSČM,15,1,0,0,11,3,28,1043
KDU-ČSL,10,7,0,0,0,3,28,1043
TOP09,7,5,0,0,0,2,28,1043
STAN,6,2,0,0,0,4,28,1043
Nezařaz,5,1,0,0,3,1,28,1043
Celkem,200,59,3,2,89,47,28,1043
