Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,14,3,23,50,1
ODS,23,5,0,13,0,5,50,1
Piráti,22,14,0,4,0,4,50,1
SPD,20,10,0,5,1,4,50,1
ČSSD,14,2,0,3,1,8,50,1
KSČM,15,6,0,7,0,2,50,1
KDU-ČSL,10,3,0,2,0,5,50,1
TOP09,7,3,0,2,1,1,50,1
STAN,6,2,0,2,1,1,50,1
Nezařaz,5,1,0,2,0,2,50,1
Celkem,200,84,0,54,7,55,50,1
