Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,152
Andrej Babiš,ANO,M,56,152
Andrea Babišová,ANO,M,56,152
Ondřej Babka,ANO,N,56,152
Margita Balaštíková,ANO,M,56,152
Josef Bělica,ANO,N,56,152
Stanislav Berkovec,ANO,N,56,152
Jiří Bláha,ANO,M,56,152
Irena Blažková,ANO,M,56,152
Richard Brabec,ANO,N,56,152
Milan Brázdil,ANO,N,56,152
Andrea Brzobohatá,ANO,N,56,152
Jaroslav Bžoch,ANO,Z,56,152
Monika Červíčková,ANO,N,56,152
Klára Dostálová,ANO,M,56,152
Lenka Dražilová,ANO,M,56,152
Jaroslav Faltýnek,ANO,N,56,152
Kamal Farhan,ANO,N,56,152
Milan Feranec,ANO,N,56,152
Eva Fialová,ANO,N,56,152
Stanislav Fridrich,ANO,M,56,152
Josef Hájek,ANO,N,56,152
Milan Hnilička,ANO,M,56,152
Ivan Jáč,ANO,N,56,152
Miloslav Janulík,ANO,M,56,152
Aleš Juchelka,ANO,N,56,152
Pavel Juříček,ANO,M,56,152
Iva Kalátová,ANO,M,56,152
Adam Kalous,ANO,N,56,152
David Kasal,ANO,M,56,152
Tomáš Kohoutek,ANO,M,56,152
Martin Kolovratník,ANO,Z,56,152
Barbora Kořanová,ANO,N,56,152
Josef Kott,ANO,N,56,152
Robert Králíček,ANO,Z,56,152
Roman Kubíček,ANO,N,56,152
Jan Kubík,ANO,N,56,152
Jaroslav Kytýr,ANO,M,56,152
Taťána Malá,ANO,N,56,152
Přemysl Mališ,ANO,N,56,152
Jiří Mašek,ANO,M,56,152
Eva Matyášová,ANO,N,56,152
Marcela Melková,ANO,Z,56,152
Jana Mračková Vildumetzová,ANO,N,56,152
Patrik Nacher,ANO,Z,56,152
Marek Novák,ANO,N,56,152
Monika Oborná,ANO,N,56,152
Ladislav Okleštěk,ANO,M,56,152
Zuzana Ožanová,ANO,M,56,152
Jana Pastuchová,ANO,M,56,152
František Petrtýl,ANO,M,56,152
Pavel Plzák,ANO,M,56,152
Milan Pour,ANO,N,56,152
David Pražák,ANO,N,56,152
Věra Procházková,ANO,M,56,152
Pavel Pustějovský,ANO,N,56,152
Karel Rais,ANO,M,56,152
Michal Ratiborský,ANO,N,56,152
Jan Richter,ANO,M,56,152
Miloslava Rutová,ANO,M,56,152
Pavel Růžička,ANO,M,56,152
Jan Řehounek,ANO,M,56,152
Petr Sadovský,ANO,M,56,152
Jan Schiller,ANO,N,56,152
Pavel Staněk,ANO,M,56,152
Jiří Strýček,ANO,M,56,152
Karla Šlechtová,ANO,M,56,152
Julius Špičák,ANO,M,56,152
David Štolpa,ANO,N,56,152
Karel Tureček,ANO,N,56,152
Helena Válková,ANO,M,56,152
Petr Venhoda,ANO,M,56,152
Adam Vojtěch,ANO,M,56,152
Jan Volný,ANO,M,56,152
Radek Vondráček,ANO,N,56,152
Ivo Vondrák,ANO,M,56,152
Rostislav Vyzula,ANO,M,56,152
Radek Zlesák,ANO,Z,56,152
Ivan Adamec,ODS,M,56,152
Jan Bauer,ODS,Z,56,152
Martin Baxa,ODS,M,56,152
Petr Beitl,ODS,M,56,152
Marek Benda,ODS,Z,56,152
Petr Bendl,ODS,Z,56,152
Stanislav Blaha,ODS,Z,56,152
Pavel Blažek,ODS,Z,56,152
Jana Černochová,ODS,M,56,152
Petr Fiala,ODS,M,56,152
Jakub Janda,ODS,Z,56,152
Karel Krejza,ODS,Z,56,152
Martin Kupka,ODS,M,56,152
Jaroslav Martinů,ODS,M,56,152
Ilona Mauritzová,ODS,M,56,152
Vojtěch Munzar,ODS,M,56,152
Miroslava Němcová,ODS,M,56,152
Jan Skopeček,ODS,Z,56,152
Zbyněk Stanjura,ODS,Z,56,152
Bohuslav Svoboda,ODS,Z,56,152
Jiří Ventruba,ODS,M,56,152
Jan Zahradník,ODS,Z,56,152
Pavel Žáček,ODS,Z,56,152
Dana Balcarová,Piráti,A,56,152
Lukáš Bartoň,Piráti,A,56,152
Ivan Bartoš,Piráti,M,56,152
Lukáš Černohorský,Piráti,A,56,152
František Elfmark,Piráti,A,56,152
Mikuláš Ferjenčík,Piráti,M,56,152
Radek Holomčík,Piráti,A,56,152
Martin Jiránek,Piráti,A,56,152
Lukáš Kolářík,Piráti,M,56,152
František Kopřiva,Piráti,M,56,152
Lenka Kozlová,Piráti,M,56,152
Jan Lipavský,Piráti,A,56,152
Tomáš Martínek,Piráti,A,56,152
Jakub Michálek,Piráti,M,56,152
František Navrkal,Piráti,M,56,152
Vojtěch Pikal,Piráti,A,56,152
Ondřej Polanský,Piráti,M,56,152
Jan Pošvář,Piráti,A,56,152
Ondřej Profant,Piráti,M,56,152
Olga Richterová,Piráti,A,56,152
Petr Třešňák,Piráti,M,56,152
Tomáš Vymazal,Piráti,M,56,152
Jaroslav Dvořák,SPD,M,56,152
Radim Fiala,SPD,A,56,152
Jaroslav Foldyna,SPD,M,56,152
Jaroslav Holík,SPD,A,56,152
Jan Hrnčíř,SPD,M,56,152
Monika Jarošová,SPD,A,56,152
Pavel Jelínek,SPD,A,56,152
Jiří Kobza,SPD,M,56,152
Jiří Kohoutek,SPD,M,56,152
Radek Koten,SPD,A,56,152
Jana Levová,SPD,M,56,152
Karla Maříková,SPD,M,56,152
Tomio Okamura,SPD,M,56,152
Zdeněk Podal,SPD,M,56,152
Miloslav Rozner,SPD,A,56,152
Radek Rozvoral,SPD,A,56,152
Lucie Šafránková,SPD,A,56,152
Lubomír Španěl,SPD,M,56,152
Radovan Vích,SPD,M,56,152
Jiří Běhounek,ČSSD,M,56,152
Jan Birke,ČSSD,M,56,152
Petr Dolínek,ČSSD,Z,56,152
Alena Gajdůšková,ČSSD,M,56,152
Jan Hamáček,ČSSD,M,56,152
Tomáš Hanzel,ČSSD,Z,56,152
Jan Chvojka,ČSSD,Z,56,152
Roman Onderka,ČSSD,M,56,152
Roman Sklenák,ČSSD,M,56,152
Antonín Staněk,ČSSD,Z,56,152
Kateřina Valachová,ČSSD,M,56,152
Ondřej Veselý,ČSSD,Z,56,152
Václav Votava,ČSSD,M,56,152
Lubomír Zaorálek,ČSSD,Z,56,152
Hana Aulická Jírovcová,KSČM,Z,56,152
Alexander Černý,KSČM,M,56,152
Jiří Dolejš,KSČM,Z,56,152
Vojtěch Filip,KSČM,N,56,152
Miroslav Grebeníček,KSČM,M,56,152
Stanislav Grospič,KSČM,Z,56,152
Pavel Kováčik,KSČM,M,56,152
Leo Luzar,KSČM,Z,56,152
Květa Matušovská,KSČM,M,56,152
Zdeněk Ondráček,KSČM,M,56,152
Daniel Pawlas,KSČM,Z,56,152
Marie Pěnčíková,KSČM,A,56,152
Ivo Pojezný,KSČM,M,56,152
Jiří Valenta,KSČM,M,56,152
Miloslava Vostrá,KSČM,M,56,152
Jan Bartošek,KDU-ČSL,M,56,152
Pavel Bělobrádek,KDU-ČSL,M,56,152
Ondřej Benešík,KDU-ČSL,M,56,152
Jan Čižinský,KDU-ČSL,A,56,152
Pavla Golasowská,KDU-ČSL,A,56,152
Stanislav Juránek,KDU-ČSL,M,56,152
Marian Jurečka,KDU-ČSL,A,56,152
Vít Kaňkovský,KDU-ČSL,A,56,152
Jiří Mihola,KDU-ČSL,A,56,152
Marek Výborný,KDU-ČSL,M,56,152
Dominik Feri,TOP09,M,56,152
Miroslav Kalousek,TOP09,A,56,152
Helena Langšádlová,TOP09,Z,56,152
Markéta Pekarová Adamová,TOP09,Z,56,152
Karel Schwarzenberg,TOP09,M,56,152
František Vácha,TOP09,M,56,152
Vlastimil Válek,TOP09,M,56,152
Jan Farský,STAN,M,56,152
Petr Gazdík,STAN,A,56,152
Věra Kovářová,STAN,A,56,152
Jana Krutáková,STAN,A,56,152
Petr Pávek,STAN,M,56,152
Vít Rakušan,STAN,M,56,152
Marian Bojko,Nezařaz,M,56,152
Tereza Hyťhová,Nezařaz,M,56,152
Václav Klaus,Nezařaz,M,56,152
Zuzana Majerová Zahradníková,Nezařaz,M,56,152
Ivana Nevludová,Nezařaz,M,56,152
Lubomír Volný,Nezařaz,M,56,152
