Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,19,80
ODS,25,22,0,1,0,2,19,80
Piráti,22,0,19,1,0,2,19,80
SPD,22,22,0,0,0,0,19,80
ČSSD,15,0,12,0,0,3,19,80
KSČM,15,0,11,0,0,4,19,80
KDU-ČSL,10,0,9,0,0,1,19,80
TOP09,7,4,0,0,0,3,19,80
STAN,6,0,6,0,0,0,19,80
Celkem,200,48,127,2,2,21,19,80
