Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,133
Andrej Babiš,ANO,M,47,133
Andrea Babišová,ANO,Z,47,133
Ondřej Babka,ANO,Z,47,133
Margita Balaštíková,ANO,Z,47,133
Josef Bělica,ANO,Z,47,133
Stanislav Berkovec,ANO,Z,47,133
Jiří Bláha,ANO,Z,47,133
Richard Brabec,ANO,0,47,133
Milan Brázdil,ANO,Z,47,133
Andrea Brzobohatá,ANO,Z,47,133
Jaroslav Bžoch,ANO,Z,47,133
Monika Červíčková,ANO,Z,47,133
Klára Dostálová,ANO,0,47,133
Lenka Dražilová,ANO,Z,47,133
Jaroslav Faltýnek,ANO,Z,47,133
Kamal Farhan,ANO,Z,47,133
Milan Feranec,ANO,N,47,133
Eva Fialová,ANO,Z,47,133
Stanislav Fridrich,ANO,Z,47,133
Josef Hájek,ANO,Z,47,133
Milan Hnilička,ANO,Z,47,133
Ivan Jáč,ANO,Z,47,133
Miloslav Janulík,ANO,Z,47,133
Aleš Juchelka,ANO,Z,47,133
Pavel Juříček,ANO,Z,47,133
Iva Kalátová,ANO,Z,47,133
Adam Kalous,ANO,M,47,133
David Kasal,ANO,Z,47,133
Tomáš Kohoutek,ANO,Z,47,133
Martin Kolovratník,ANO,Z,47,133
Barbora Kořanová,ANO,Z,47,133
Josef Kott,ANO,N,47,133
Robert Králíček,ANO,Z,47,133
Roman Kubíček,ANO,Z,47,133
Jan Kubík,ANO,Z,47,133
Jaroslav Kytýr,ANO,Z,47,133
Taťána Malá,ANO,Z,47,133
Přemysl Mališ,ANO,Z,47,133
Jiří Mašek,ANO,Z,47,133
Eva Matyášová,ANO,Z,47,133
Marcela Melková,ANO,Z,47,133
Jana Mračková Vildumetzová,ANO,Z,47,133
Patrik Nacher,ANO,Z,47,133
Marek Novák,ANO,Z,47,133
Monika Oborná,ANO,Z,47,133
Ladislav Okleštěk,ANO,M,47,133
Zuzana Ožanová,ANO,Z,47,133
Jana Pastuchová,ANO,Z,47,133
František Petrtýl,ANO,Z,47,133
Pavel Plzák,ANO,Z,47,133
Milan Pour,ANO,Z,47,133
David Pražák,ANO,Z,47,133
Věra Procházková,ANO,Z,47,133
Pavel Pustějovský,ANO,Z,47,133
Karel Rais,ANO,Z,47,133
Michal Ratiborský,ANO,Z,47,133
Jan Richter,ANO,M,47,133
Miloslava Rutová,ANO,Z,47,133
Pavel Růžička,ANO,Z,47,133
Jan Řehounek,ANO,Z,47,133
Petr Sadovský,ANO,Z,47,133
Jan Schiller,ANO,Z,47,133
Pavel Staněk,ANO,0,47,133
Jiří Strýček,ANO,Z,47,133
Karla Šlechtová,ANO,A,47,133
Julius Špičák,ANO,Z,47,133
David Štolpa,ANO,Z,47,133
Karel Tureček,ANO,Z,47,133
Helena Válková,ANO,Z,47,133
Petr Venhoda,ANO,Z,47,133
Adam Vojtěch,ANO,Z,47,133
Jan Volný,ANO,Z,47,133
Radek Vondráček,ANO,Z,47,133
Ivo Vondrák,ANO,Z,47,133
Petr Vrána,ANO,M,47,133
Rostislav Vyzula,ANO,Z,47,133
Radek Zlesák,ANO,Z,47,133
Ivan Adamec,ODS,A,47,133
Jan Bauer,ODS,A,47,133
Martin Baxa,ODS,A,47,133
Petr Beitl,ODS,A,47,133
Marek Benda,ODS,A,47,133
Petr Bendl,ODS,A,47,133
Stanislav Blaha,ODS,A,47,133
Pavel Blažek,ODS,A,47,133
Jana Černochová,ODS,A,47,133
Petr Fiala,ODS,A,47,133
Jakub Janda,ODS,A,47,133
Karel Krejza,ODS,A,47,133
Martin Kupka,ODS,A,47,133
Jaroslav Martinů,ODS,A,47,133
Ilona Mauritzová,ODS,M,47,133
Vojtěch Munzar,ODS,A,47,133
Miroslava Němcová,ODS,A,47,133
Jan Skopeček,ODS,A,47,133
Zbyněk Stanjura,ODS,A,47,133
Bohuslav Svoboda,ODS,A,47,133
Jiří Ventruba,ODS,A,47,133
Jan Zahradník,ODS,A,47,133
Pavel Žáček,ODS,A,47,133
Dana Balcarová,Piráti,A,47,133
Lukáš Bartoň,Piráti,A,47,133
Ivan Bartoš,Piráti,A,47,133
Lukáš Černohorský,Piráti,A,47,133
František Elfmark,Piráti,A,47,133
Mikuláš Ferjenčík,Piráti,A,47,133
Radek Holomčík,Piráti,A,47,133
Martin Jiránek,Piráti,A,47,133
Lukáš Kolářík,Piráti,A,47,133
František Kopřiva,Piráti,A,47,133
Lenka Kozlová,Piráti,A,47,133
Jan Lipavský,Piráti,A,47,133
Tomáš Martínek,Piráti,A,47,133
Jakub Michálek,Piráti,A,47,133
František Navrkal,Piráti,A,47,133
Vojtěch Pikal,Piráti,A,47,133
Ondřej Polanský,Piráti,A,47,133
Jan Pošvář,Piráti,A,47,133
