Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,40,64
Andrej Babiš,ANO,M,40,64
Andrea Babišová,ANO,M,40,64
Ondřej Babka,ANO,A,40,64
Margita Balaštíková,ANO,A,40,64
Josef Bělica,ANO,A,40,64
Stanislav Berkovec,ANO,A,40,64
Jiří Bláha,ANO,A,40,64
Richard Brabec,ANO,A,40,64
Milan Brázdil,ANO,A,40,64
Andrea Brzobohatá,ANO,A,40,64
Jaroslav Bžoch,ANO,Z,40,64
Monika Červíčková,ANO,A,40,64
Klára Dostálová,ANO,A,40,64
Lenka Dražilová,ANO,M,40,64
Jaroslav Faltýnek,ANO,A,40,64
Kamal Farhan,ANO,A,40,64
Milan Feranec,ANO,A,40,64
Eva Fialová,ANO,A,40,64
Stanislav Fridrich,ANO,A,40,64
Josef Hájek,ANO,A,40,64
Milan Hnilička,ANO,A,40,64
Ivan Jáč,ANO,A,40,64
Miloslav Janulík,ANO,A,40,64
Aleš Juchelka,ANO,A,40,64
Pavel Juříček,ANO,A,40,64
Iva Kalátová,ANO,A,40,64
Adam Kalous,ANO,A,40,64
David Kasal,ANO,A,40,64
Tomáš Kohoutek,ANO,A,40,64
Martin Kolovratník,ANO,A,40,64
Barbora Kořanová,ANO,A,40,64
Josef Kott,ANO,A,40,64
Robert Králíček,ANO,M,40,64
Roman Kubíček,ANO,A,40,64
Jan Kubík,ANO,A,40,64
Jaroslav Kytýr,ANO,A,40,64
Taťána Malá,ANO,A,40,64
Přemysl Mališ,ANO,A,40,64
Jiří Mašek,ANO,Z,40,64
Eva Matyášová,ANO,A,40,64
Marcela Melková,ANO,A,40,64
Jana Mračková Vildumetzová,ANO,M,40,64
Patrik Nacher,ANO,A,40,64
Marek Novák,ANO,A,40,64
Monika Oborná,ANO,A,40,64
Ladislav Okleštěk,ANO,M,40,64
Zuzana Ožanová,ANO,A,40,64
Jana Pastuchová,ANO,A,40,64
František Petrtýl,ANO,A,40,64
Pavel Plzák,ANO,M,40,64
