Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,8,1,3,25,204
ODS,25,21,0,1,0,3,25,204
Piráti,22,22,0,0,0,0,25,204
SPD,22,17,0,0,2,3,25,204
ČSSD,15,13,0,1,0,1,25,204
KSČM,15,15,0,0,0,0,25,204
KDU-ČSL,10,7,0,1,0,2,25,204
TOP09,7,5,0,0,0,2,25,204
STAN,6,6,0,0,0,0,25,204
Celkem,200,172,0,11,3,14,25,204
