Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,4,0,18,12,74
ODS,25,17,0,3,0,5,12,74
Piráti,22,1,1,1,15,4,12,74
SPD,22,16,0,0,0,6,12,74
ČSSD,15,3,0,4,1,7,12,74
KSČM,15,10,0,1,1,3,12,74
KDU-ČSL,10,7,0,0,1,2,12,74
TOP09,7,5,0,0,1,1,12,74
STAN,6,1,0,1,4,0,12,74
Celkem,200,116,1,14,23,46,12,74
