Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,8,7,27,2
ODS,24,17,0,0,5,2,27,2
Piráti,22,19,0,0,1,2,27,2
SPD,19,11,0,1,6,1,27,2
ČSSD,15,9,0,1,4,1,27,2
KSČM,15,9,0,0,5,1,27,2
KDU-ČSL,10,9,0,0,1,0,27,2
TOP09,7,5,0,0,1,1,27,2
STAN,6,4,0,0,1,1,27,2
Nezařaz,4,3,1,0,0,0,27,2
Celkem,200,149,1,2,32,16,27,2
