Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,1,2,38,7,19,123
ODS,25,0,13,3,6,3,19,123
Piráti,22,0,19,0,1,2,19,123
SPD,22,0,0,4,18,0,19,123
ČSSD,15,5,0,1,6,3,19,123
KSČM,15,0,10,0,1,4,19,123
KDU-ČSL,10,9,0,0,0,1,19,123
TOP09,7,4,0,0,0,3,19,123
STAN,6,1,0,1,3,1,19,123
Celkem,200,49,43,11,73,24,19,123
