Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,6,10,12,108
ODS,25,19,0,3,0,3,12,108
Piráti,22,19,0,0,1,2,12,108
SPD,22,18,0,0,1,3,12,108
ČSSD,15,8,0,1,0,6,12,108
KSČM,15,9,0,0,1,5,12,108
KDU-ČSL,10,9,0,0,0,1,12,108
TOP09,7,5,0,0,0,2,12,108
STAN,6,4,0,0,1,1,12,108
Celkem,200,152,0,5,10,33,12,108
