Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,25
Andrej Babiš,ANO,M,49,25
Andrea Babišová,ANO,Z,49,25
Ondřej Babka,ANO,Z,49,25
Margita Balaštíková,ANO,Z,49,25
Josef Bělica,ANO,M,49,25
Stanislav Berkovec,ANO,Z,49,25
Jiří Bláha,ANO,M,49,25
Richard Brabec,ANO,M,49,25
Milan Brázdil,ANO,Z,49,25
Andrea Brzobohatá,ANO,Z,49,25
Jaroslav Bžoch,ANO,Z,49,25
Monika Červíčková,ANO,Z,49,25
Klára Dostálová,ANO,Z,49,25
Lenka Dražilová,ANO,Z,49,25
Jaroslav Faltýnek,ANO,0,49,25
Kamal Farhan,ANO,M,49,25
Milan Feranec,ANO,Z,49,25
Eva Fialová,ANO,Z,49,25
Stanislav Fridrich,ANO,M,49,25
Josef Hájek,ANO,0,49,25
Milan Hnilička,ANO,Z,49,25
Ivan Jáč,ANO,Z,49,25
Miloslav Janulík,ANO,Z,49,25
Aleš Juchelka,ANO,Z,49,25
Pavel Juříček,ANO,M,49,25
Iva Kalátová,ANO,0,49,25
Adam Kalous,ANO,Z,49,25
David Kasal,ANO,Z,49,25
Tomáš Kohoutek,ANO,Z,49,25
Martin Kolovratník,ANO,Z,49,25
Barbora Kořanová,ANO,Z,49,25
Josef Kott,ANO,Z,49,25
Robert Králíček,ANO,Z,49,25
Roman Kubíček,ANO,Z,49,25
Jan Kubík,ANO,Z,49,25
Jaroslav Kytýr,ANO,Z,49,25
Taťána Malá,ANO,Z,49,25
Přemysl Mališ,ANO,Z,49,25
Jiří Mašek,ANO,Z,49,25
Eva Matyášová,ANO,Z,49,25
Marcela Melková,ANO,0,49,25
Jana Mračková Vildumetzová,ANO,M,49,25
Patrik Nacher,ANO,M,49,25
Marek Novák,ANO,Z,49,25
Monika Oborná,ANO,Z,49,25
Ladislav Okleštěk,ANO,M,49,25
Zuzana Ožanová,ANO,M,49,25
Jana Pastuchová,ANO,Z,49,25
František Petrtýl,ANO,Z,49,25
Pavel Plzák,ANO,Z,49,25
Milan Pour,ANO,Z,49,25
David Pražák,ANO,Z,49,25
Věra Procházková,ANO,Z,49,25
Pavel Pustějovský,ANO,Z,49,25
Karel Rais,ANO,Z,49,25
Michal Ratiborský,ANO,Z,49,25
Jan Richter,ANO,M,49,25
Miloslava Rutová,ANO,Z,49,25
Pavel Růžička,ANO,0,49,25
Jan Řehounek,ANO,Z,49,25
Petr Sadovský,ANO,Z,49,25
Jan Schiller,ANO,Z,49,25
Pavel Staněk,ANO,0,49,25
Jiří Strýček,ANO,Z,49,25
Karla Šlechtová,ANO,Z,49,25
Julius Špičák,ANO,Z,49,25
David Štolpa,ANO,Z,49,25
Karel Tureček,ANO,Z,49,25
Helena Válková,ANO,M,49,25
Petr Venhoda,ANO,Z,49,25
Adam Vojtěch,ANO,Z,49,25
Jan Volný,ANO,0,49,25
Radek Vondráček,ANO,Z,49,25
Ivo Vondrák,ANO,M,49,25
Petr Vrána,ANO,M,49,25
Rostislav Vyzula,ANO,M,49,25
Radek Zlesák,ANO,Z,49,25
Ivan Adamec,ODS,0,49,25
Jan Bauer,ODS,A,49,25
Martin Baxa,ODS,M,49,25
Petr Beitl,ODS,A,49,25
Marek Benda,ODS,A,49,25
Petr Bendl,ODS,0,49,25
Stanislav Blaha,ODS,0,49,25
Pavel Blažek,ODS,M,49,25
Jana Černochová,ODS,0,49,25
Petr Fiala,ODS,M,49,25
Jakub Janda,ODS,A,49,25
Karel Krejza,ODS,M,49,25
Martin Kupka,ODS,M,49,25
Jaroslav Martinů,ODS,A,49,25
Ilona Mauritzová,ODS,Z,49,25
Vojtěch Munzar,ODS,Z,49,25
Miroslava Němcová,ODS,M,49,25
Jan Skopeček,ODS,M,49,25
Zbyněk Stanjura,ODS,0,49,25
Bohuslav Svoboda,ODS,0,49,25
Jiří Ventruba,ODS,A,49,25
Jan Zahradník,ODS,0,49,25
Pavel Žáček,ODS,A,49,25
Dana Balcarová,Piráti,M,49,25
Lukáš Bartoň,Piráti,A,49,25
Ivan Bartoš,Piráti,A,49,25
Lukáš Černohorský,Piráti,A,49,25
František Elfmark,Piráti,A,49,25
Mikuláš Ferjenčík,Piráti,A,49,25
Radek Holomčík,Piráti,A,49,25
Martin Jiránek,Piráti,A,49,25
Lukáš Kolářík,Piráti,A,49,25
František Kopřiva,Piráti,A,49,25
Lenka Kozlová,Piráti,0,49,25
Jan Lipavský,Piráti,A,49,25
Tomáš Martínek,Piráti,A,49,25
Jakub Michálek,Piráti,A,49,25
František Navrkal,Piráti,A,49,25
Vojtěch Pikal,Piráti,A,49,25
Ondřej Polanský,Piráti,A,49,25
Jan Pošvář,Piráti,A,49,25
Ondřej Profant,Piráti,A,49,25
Olga Richterová,Piráti,A,49,25
Petr Třešňák,Piráti,A,49,25
Tomáš Vymazal,Piráti,A,49,25
Jaroslav Dvořák,SPD,M,49,25
Radim Fiala,SPD,Z,49,25
Jaroslav Foldyna,SPD,A,49,25
Jaroslav Holík,SPD,A,49,25
Jan Hrnčíř,SPD,0,49,25
Tereza Hyťhová,SPD,A,49,25
Monika Jarošová,SPD,A,49,25
Pavel Jelínek,SPD,A,49,25
Jiří Kobza,SPD,M,49,25
Jiří Kohoutek,SPD,A,49,25
Radek Koten,SPD,A,49,25
Jana Levová,SPD,M,49,25
Karla Maříková,SPD,A,49,25
Tomio Okamura,SPD,M,49,25
Zdeněk Podal,SPD,A,49,25
Miloslav Rozner,SPD,A,49,25
Radek Rozvoral,SPD,A,49,25
Lucie Šafránková,SPD,A,49,25
Lubomír Španěl,SPD,0,49,25
Radovan Vích,SPD,A,49,25
Jiří Běhounek,ČSSD,M,49,25
Jan Birke,ČSSD,M,49,25
