Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Pikal,Piráti,A,18,64
Ondřej Polanský,Piráti,A,18,64
Jan Pošvář,Piráti,A,18,64
Ondřej Profant,Piráti,A,18,64
Olga Richterová,Piráti,M,18,64
Petr Třešňák,Piráti,A,18,64
Tomáš Vymazal,Piráti,0,18,64
Marian Bojko,SPD,M,18,64
Jaroslav Dvořák,SPD,A,18,64
Radim Fiala,SPD,0,18,64
Jaroslav Holík,SPD,0,18,64
Jan Hrnčíř,SPD,A,18,64
Tereza Hyťhová,SPD,0,18,64
Monika Jarošová,SPD,M,18,64
Pavel Jelínek,SPD,A,18,64
Jiří Kobza,SPD,0,18,64
Jiří Kohoutek,SPD,0,18,64
Radek Koten,SPD,0,18,64
Jana Levová,SPD,M,18,64
Karla Maříková,SPD,M,18,64
Ivana Nevludová,SPD,A,18,64
Tomio Okamura,SPD,0,18,64
Zdeněk Podal,SPD,A,18,64
Miloslav Rozner,SPD,0,18,64
Radek Rozvoral,SPD,A,18,64
Lucie Šafránková,SPD,0,18,64
Lubomír Španěl,SPD,A,18,64
Radovan Vích,SPD,0,18,64
Lubomír Volný,SPD,M,18,64
Jiří Běhounek,ČSSD,M,18,64
Jan Birke,ČSSD,M,18,64
Petr Dolínek,ČSSD,0,18,64
Jaroslav Foldyna,ČSSD,0,18,64
Alena Gajdůšková,ČSSD,A,18,64
Jan Hamáček,ČSSD,M,18,64
Tomáš Hanzel,ČSSD,0,18,64
Milan Chovanec,ČSSD,M,18,64
Jan Chvojka,ČSSD,Z,18,64
Roman Onderka,ČSSD,0,18,64
Roman Sklenák,ČSSD,0,18,64
Antonín Staněk,ČSSD,A,18,64
Kateřina Valachová,ČSSD,0,18,64
Ondřej Veselý,ČSSD,0,18,64
Lubomír Zaorálek,ČSSD,0,18,64
Hana Aulická Jírovcová,KSČM,M,18,64
Alexander Černý,KSČM,A,18,64
Jiří Dolejš,KSČM,0,18,64
Vojtěch Filip,KSČM,A,18,64
Miroslav Grebeníček,KSČM,A,18,64
Stanislav Grospič,KSČM,0,18,64
Vladimír Koníček,KSČM,A,18,64
Pavel Kováčik,KSČM,A,18,64
Leo Luzar,KSČM,A,18,64
Květa Matušovská,KSČM,0,18,64
Zdeněk Ondráček,KSČM,A,18,64
Daniel Pawlas,KSČM,A,18,64
Ivo Pojezný,KSČM,A,18,64
Jiří Valenta,KSČM,A,18,64
Miloslava Vostrá,KSČM,0,18,64
Jan Bartošek,KDU-ČSL,0,18,64
Pavel Bělobrádek,KDU-ČSL,M,18,64
Ondřej Benešík,KDU-ČSL,M,18,64
Jan Čižinský,KDU-ČSL,0,18,64
Pavla Golasowská,KDU-ČSL,0,18,64
Stanislav Juránek,KDU-ČSL,0,18,64
Marian Jurečka,KDU-ČSL,M,18,64
Vít Kaňkovský,KDU-ČSL,M,18,64
Jiří Mihola,KDU-ČSL,0,18,64
Marek Výborný,KDU-ČSL,0,18,64
Dominik Feri,TOP09,0,18,64
Miroslav Kalousek,TOP09,M,18,64
Helena Langšádlová,TOP09,0,18,64
Markéta Pekarová Adamová,TOP09,M,18,64
Karel Schwarzenberg,TOP09,M,18,64
František Vácha,TOP09,M,18,64
Vlastimil Válek,TOP09,0,18,64
Jan Farský,STAN,0,18,64
Petr Gazdík,STAN,M,18,64
Věra Kovářová,STAN,0,18,64
Jana Krutáková,STAN,A,18,64
Petr Pávek,STAN,0,18,64
Vít Rakušan,STAN,M,18,64
