Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,3,4,0,4,135
ODS,25,18,1,6,0,0,4,135
Piráti,22,14,3,0,5,0,4,135
SPD,22,22,0,0,0,0,4,135
ČSSD,15,3,0,12,0,0,4,135
KSČM,15,6,0,8,1,0,4,135
KDU-ČSL,10,6,0,4,0,0,4,135
TOP09,7,6,0,1,0,0,4,135
STAN,6,4,0,2,0,0,4,135
Celkem,200,150,4,36,10,0,4,135
