Name,Party,Vote,Mtg n.,Proposal n.
Petr Fiala,ODS,A,6,64
Jakub Janda,ODS,A,6,64
Václav Klaus,ODS,0,6,64
Karel Krejza,ODS,0,6,64
Martin Kupka,ODS,A,6,64
Zuzana Majerová Zahradníková,ODS,M,6,64
Jaroslav Martinů,ODS,A,6,64
Ilona Mauritzová,ODS,A,6,64
Vojtěch Munzar,ODS,0,6,64
Miroslava Němcová,ODS,M,6,64
Jan Skopeček,ODS,M,6,64
Zbyněk Stanjura,ODS,A,6,64
Bohuslav Svoboda,ODS,A,6,64
Jiří Ventruba,ODS,A,6,64
Veronika Vrecionová,ODS,0,6,64
Jan Zahradník,ODS,A,6,64
Pavel Žáček,ODS,A,6,64
Dana Balcarová,Piráti,M,6,64
Lukáš Bartoň,Piráti,A,6,64
Ivan Bartoš,Piráti,A,6,64
Lukáš Černohorský,Piráti,A,6,64
František Elfmark,Piráti,A,6,64
Mikuláš Ferjenčík,Piráti,A,6,64
Radek Holomčík,Piráti,A,6,64
Martin Jiránek,Piráti,A,6,64
Lukáš Kolářík,Piráti,A,6,64
František Kopřiva,Piráti,M,6,64
Lenka Kozlová,Piráti,A,6,64
Jan Lipavský,Piráti,M,6,64
Tomáš Martínek,Piráti,A,6,64
Jakub Michálek,Piráti,A,6,64
Mikuláš Peksa,Piráti,0,6,64
Vojtěch Pikal,Piráti,A,6,64
Ondřej Polanský,Piráti,A,6,64
Jan Pošvář,Piráti,A,6,64
Ondřej Profant,Piráti,A,6,64
Olga Richterová,Piráti,A,6,64
Petr Třešňák,Piráti,A,6,64
Tomáš Vymazal,Piráti,A,6,64
Marian Bojko,SPD,A,6,64
Jaroslav Dvořák,SPD,A,6,64
Radim Fiala,SPD,0,6,64
Jaroslav Holík,SPD,M,6,64
Jan Hrnčíř,SPD,A,6,64
Tereza Hyťhová,SPD,M,6,64
Monika Jarošová,SPD,A,6,64
Pavel Jelínek,SPD,A,6,64
Jiří Kobza,SPD,M,6,64
Jiří Kohoutek,SPD,A,6,64
Radek Koten,SPD,A,6,64
Jana Levová,SPD,A,6,64
Karla Maříková,SPD,A,6,64
Ivana Nevludová,SPD,A,6,64
Tomio Okamura,SPD,A,6,64
Zdeněk Podal,SPD,A,6,64
Miloslav Rozner,SPD,A,6,64
Radek Rozvoral,SPD,A,6,64
Lucie Šafránková,SPD,A,6,64
Lubomír Španěl,SPD,A,6,64
Radovan Vích,SPD,0,6,64
Lubomír Volný,SPD,M,6,64
Jiří Běhounek,ČSSD,A,6,64
Jan Birke,ČSSD,0,6,64
Petr Dolínek,ČSSD,A,6,64
Jaroslav Foldyna,ČSSD,0,6,64
Alena Gajdůšková,ČSSD,M,6,64
Jan Hamáček,ČSSD,M,6,64
Tomáš Hanzel,ČSSD,A,6,64
Milan Chovanec,ČSSD,A,6,64
Jan Chvojka,ČSSD,A,6,64
Roman Onderka,ČSSD,A,6,64
Bohuslav Sobotka,ČSSD,0,6,64
Antonín Staněk,ČSSD,M,6,64
Kateřina Valachová,ČSSD,A,6,64
Ondřej Veselý,ČSSD,A,6,64
Lubomír Zaorálek,ČSSD,A,6,64
Hana Aulická Jírovcová,KSČM,0,6,64
Alexander Černý,KSČM,A,6,64
Jiří Dolejš,KSČM,0,6,64
Vojtěch Filip,KSČM,A,6,64
Miroslav Grebeníček,KSČM,0,6,64
Stanislav Grospič,KSČM,A,6,64
Vladimír Koníček,KSČM,A,6,64
Pavel Kováčik,KSČM,M,6,64
Leo Luzar,KSČM,A,6,64
Květa Matušovská,KSČM,0,6,64
Zdeněk Ondráček,KSČM,A,6,64
Daniel Pawlas,KSČM,A,6,64
Ivo Pojezný,KSČM,A,6,64
Jiří Valenta,KSČM,A,6,64
Miloslava Vostrá,KSČM,A,6,64
Jan Bartošek,KDU-ČSL,0,6,64
Pavel Bělobrádek,KDU-ČSL,0,6,64
Ondřej Benešík,KDU-ČSL,A,6,64
Jan Čižinský,KDU-ČSL,0,6,64
Pavla Golasowská,KDU-ČSL,A,6,64
Stanislav Juránek,KDU-ČSL,A,6,64
Marian Jurečka,KDU-ČSL,0,6,64
Vít Kaňkovský,KDU-ČSL,A,6,64
Jiří Mihola,KDU-ČSL,A,6,64
Marek Výborný,KDU-ČSL,A,6,64
Dominik Feri,TOP09,A,6,64
Miroslav Kalousek,TOP09,A,6,64
Helena Langšádlová,TOP09,M,6,64
Markéta Pekarová Adamová,TOP09,A,6,64
Karel Schwarzenberg,TOP09,M,6,64
František Vácha,TOP09,A,6,64
Vlastimil Válek,TOP09,M,6,64
Jan Farský,STAN,M,6,64
Petr Gazdík,STAN,0,6,64
Věra Kovářová,STAN,A,6,64
Jana Krutáková,STAN,A,6,64
Petr Pávek,STAN,0,6,64
Vít Rakušan,STAN,M,6,64
