Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,329
Andrej Babiš,ANO,N,28,329
Andrea Babišová,ANO,N,28,329
Margita Balaštíková,ANO,N,28,329
Josef Bělica,ANO,Z,28,329
Stanislav Berkovec,ANO,N,28,329
Jiří Bláha,ANO,N,28,329
Richard Brabec,ANO,N,28,329
Milan Brázdil,ANO,N,28,329
Andrea Brzobohatá,ANO,N,28,329
Jaroslav Bžoch,ANO,Z,28,329
Monika Červíčková,ANO,N,28,329
Klára Dostálová,ANO,M,28,329
Lenka Dražilová,ANO,N,28,329
Jaroslav Faltýnek,ANO,Z,28,329
Kamal Farhan,ANO,N,28,329
Milan Feranec,ANO,N,28,329
Eva Fialová,ANO,N,28,329
Stanislav Fridrich,ANO,N,28,329
Josef Hájek,ANO,N,28,329
Milan Hnilička,ANO,N,28,329
Ivan Jáč,ANO,N,28,329
Miloslav Janulík,ANO,N,28,329
Aleš Juchelka,ANO,N,28,329
Pavel Juříček,ANO,M,28,329
Iva Kalátová,ANO,M,28,329
Adam Kalous,ANO,N,28,329
David Kasal,ANO,N,28,329
Tomáš Kohoutek,ANO,N,28,329
Martin Kolovratník,ANO,N,28,329
Barbora Kořanová,ANO,N,28,329
Josef Kott,ANO,N,28,329
Robert Králíček,ANO,Z,28,329
Roman Kubíček,ANO,N,28,329
Jan Kubík,ANO,N,28,329
Jaroslav Kytýr,ANO,N,28,329
Taťána Malá,ANO,N,28,329
Přemysl Mališ,ANO,N,28,329
Jiří Mašek,ANO,N,28,329
Eva Matyášová,ANO,N,28,329
Radka Maxová,ANO,M,28,329
Marcela Melková,ANO,N,28,329
Jana Mračková Vildumetzová,ANO,N,28,329
Patrik Nacher,ANO,Z,28,329
Marek Novák,ANO,N,28,329
Monika Oborná,ANO,N,28,329
Ladislav Okleštěk,ANO,N,28,329
Zuzana Ožanová,ANO,M,28,329
Jana Pastuchová,ANO,N,28,329
František Petrtýl,ANO,N,28,329
Pavel Plzák,ANO,N,28,329
Milan Pour,ANO,Z,28,329
David Pražák,ANO,N,28,329
Věra Procházková,ANO,N,28,329
Pavel Pustějovský,ANO,M,28,329
Karel Rais,ANO,N,28,329
Michal Ratiborský,ANO,N,28,329
Jan Richter,ANO,N,28,329
Miloslava Rutová,ANO,N,28,329
Pavel Růžička,ANO,N,28,329
Jan Řehounek,ANO,N,28,329
Petr Sadovský,ANO,N,28,329
Jan Schiller,ANO,N,28,329
Pavel Staněk,ANO,Z,28,329
Jiří Strýček,ANO,N,28,329
Karla Šlechtová,ANO,N,28,329
Julius Špičák,ANO,N,28,329
David Štolpa,ANO,N,28,329
Karel Tureček,ANO,Z,28,329
Helena Válková,ANO,N,28,329
Petr Venhoda,ANO,N,28,329
Adam Vojtěch,ANO,N,28,329
Jan Volný,ANO,Z,28,329
Radek Vondráček,ANO,M,28,329
Ivo Vondrák,ANO,N,28,329
Petr Vrána,ANO,N,28,329
Rostislav Vyzula,ANO,M,28,329
Radek Zlesák,ANO,N,28,329
Ivan Adamec,ODS,A,28,329
Jan Bauer,ODS,M,28,329
Martin Baxa,ODS,A,28,329
Petr Beitl,ODS,A,28,329
Marek Benda,ODS,A,28,329
Stanislav Blaha,ODS,A,28,329
Pavel Blažek,ODS,Z,28,329
Jana Černochová,ODS,A,28,329
Petr Fiala,ODS,A,28,329
Jakub Janda,ODS,A,28,329
Karel Krejza,ODS,A,28,329
Martin Kupka,ODS,A,28,329
Jaroslav Martinů,ODS,A,28,329
Ilona Mauritzová,ODS,A,28,329
Vojtěch Munzar,ODS,A,28,329
Miroslava Němcová,ODS,A,28,329
Jan Skopeček,ODS,A,28,329
Zbyněk Stanjura,ODS,A,28,329
Bohuslav Svoboda,ODS,A,28,329
Jiří Ventruba,ODS,A,28,329
Veronika Vrecionová,ODS,A,28,329
Jan Zahradník,ODS,A,28,329
Pavel Žáček,ODS,A,28,329
Dana Balcarová,Piráti,A,28,329
Lukáš Bartoň,Piráti,A,28,329
Ivan Bartoš,Piráti,A,28,329
Lukáš Černohorský,Piráti,A,28,329
František Elfmark,Piráti,A,28,329
Mikuláš Ferjenčík,Piráti,A,28,329
Radek Holomčík,Piráti,A,28,329
Martin Jiránek,Piráti,A,28,329
Lukáš Kolářík,Piráti,A,28,329
František Kopřiva,Piráti,A,28,329
Lenka Kozlová,Piráti,A,28,329
Jan Lipavský,Piráti,A,28,329
Tomáš Martínek,Piráti,A,28,329
Jakub Michálek,Piráti,A,28,329
Mikuláš Peksa,Piráti,A,28,329
Vojtěch Pikal,Piráti,Z,28,329
Ondřej Polanský,Piráti,A,28,329
Jan Pošvář,Piráti,A,28,329
Ondřej Profant,Piráti,A,28,329
Olga Richterová,Piráti,A,28,329
Petr Třešňák,Piráti,A,28,329
Tomáš Vymazal,Piráti,A,28,329
Jaroslav Dvořák,SPD,M,28,329
Radim Fiala,SPD,M,28,329
Jaroslav Holík,SPD,A,28,329
Jan Hrnčíř,SPD,A,28,329
Tereza Hyťhová,SPD,A,28,329
Monika Jarošová,SPD,A,28,329
Pavel Jelínek,SPD,A,28,329
Jiří Kobza,SPD,A,28,329
Jiří Kohoutek,SPD,A,28,329
Radek Koten,SPD,A,28,329
Jana Levová,SPD,A,28,329
Karla Maříková,SPD,A,28,329
Tomio Okamura,SPD,A,28,329
Zdeněk Podal,SPD,A,28,329
Miloslav Rozner,SPD,A,28,329
Radek Rozvoral,SPD,A,28,329
Lucie Šafránková,SPD,A,28,329
Lubomír Španěl,SPD,A,28,329
Radovan Vích,SPD,A,28,329
Jiří Běhounek,ČSSD,Z,28,329
Jan Birke,ČSSD,M,28,329
Petr Dolínek,ČSSD,N,28,329
