Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,20,34,18,38,67
ODS,23,0,0,19,1,3,38,67
Piráti,22,7,0,2,8,5,38,67
SPD,19,5,1,10,0,3,38,67
ČSSD,15,0,0,5,3,7,38,67
KSČM,15,7,0,6,1,1,38,67
KDU-ČSL,10,0,1,2,2,5,38,67
TOP09,7,0,0,2,2,3,38,67
STAN,6,1,0,3,0,2,38,67
Nezařaz,5,1,0,4,0,0,38,67
Celkem,200,21,8,73,51,47,38,67
