Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,9,1,29,886
ODS,23,20,0,0,2,1,29,886
Piráti,22,22,0,0,0,0,29,886
SPD,19,19,0,0,0,0,29,886
ČSSD,15,0,8,0,6,1,29,886
KSČM,15,0,9,0,5,1,29,886
KDU-ČSL,10,9,0,0,0,1,29,886
TOP09,7,6,0,0,0,1,29,886
STAN,6,6,0,0,0,0,29,886
Nezařaz,5,5,0,0,0,0,29,886
Celkem,200,87,85,0,22,6,29,886
