Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,0,14,0,22,27,89
ODS,24,12,0,2,0,10,27,89
Piráti,22,20,0,0,0,2,27,89
SPD,19,11,0,3,0,5,27,89
ČSSD,15,4,0,2,0,9,27,89
KSČM,15,9,0,2,0,4,27,89
KDU-ČSL,10,7,0,3,0,0,27,89
TOP09,7,4,0,0,0,3,27,89
STAN,6,3,0,2,0,1,27,89
Nezařaz,4,1,0,3,0,0,27,89
Celkem,200,113,0,31,0,56,27,89
