Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,226
ODS,25,18,0,1,1,5,18,226
Piráti,22,0,0,0,20,2,18,226
SPD,22,19,0,0,0,3,18,226
ČSSD,15,9,0,2,1,3,18,226
KSČM,15,14,0,0,0,1,18,226
KDU-ČSL,10,0,0,1,7,2,18,226
TOP09,7,4,0,0,1,2,18,226
STAN,6,6,0,0,0,0,18,226
Celkem,200,139,0,5,30,26,18,226
