Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,633
Andrej Babiš,ANO,M,29,633
Andrea Babišová,ANO,N,29,633
Margita Balaštíková,ANO,N,29,633
Josef Bělica,ANO,Z,29,633
Stanislav Berkovec,ANO,N,29,633
Jiří Bláha,ANO,M,29,633
Richard Brabec,ANO,N,29,633
Milan Brázdil,ANO,N,29,633
Andrea Brzobohatá,ANO,N,29,633
Jaroslav Bžoch,ANO,N,29,633
Monika Červíčková,ANO,N,29,633
Klára Dostálová,ANO,N,29,633
Lenka Dražilová,ANO,N,29,633
Jaroslav Faltýnek,ANO,N,29,633
Kamal Farhan,ANO,N,29,633
Milan Feranec,ANO,N,29,633
Eva Fialová,ANO,N,29,633
Stanislav Fridrich,ANO,N,29,633
Josef Hájek,ANO,Z,29,633
Milan Hnilička,ANO,N,29,633
Ivan Jáč,ANO,N,29,633
Miloslav Janulík,ANO,N,29,633
Aleš Juchelka,ANO,N,29,633
Pavel Juříček,ANO,N,29,633
Iva Kalátová,ANO,Z,29,633
Adam Kalous,ANO,N,29,633
David Kasal,ANO,N,29,633
Tomáš Kohoutek,ANO,N,29,633
Martin Kolovratník,ANO,N,29,633
Barbora Kořanová,ANO,N,29,633
Josef Kott,ANO,N,29,633
Robert Králíček,ANO,N,29,633
Roman Kubíček,ANO,N,29,633
Jan Kubík,ANO,N,29,633
Jaroslav Kytýr,ANO,N,29,633
Taťána Malá,ANO,N,29,633
Přemysl Mališ,ANO,N,29,633
Jiří Mašek,ANO,N,29,633
Eva Matyášová,ANO,N,29,633
Radka Maxová,ANO,N,29,633
Marcela Melková,ANO,N,29,633
Jana Mračková Vildumetzová,ANO,N,29,633
Patrik Nacher,ANO,Z,29,633
Marek Novák,ANO,N,29,633
Monika Oborná,ANO,N,29,633
Ladislav Okleštěk,ANO,N,29,633
Zuzana Ožanová,ANO,N,29,633
Jana Pastuchová,ANO,N,29,633
František Petrtýl,ANO,N,29,633
Pavel Plzák,ANO,N,29,633
Milan Pour,ANO,N,29,633
David Pražák,ANO,N,29,633
Věra Procházková,ANO,N,29,633
Pavel Pustějovský,ANO,N,29,633
Karel Rais,ANO,M,29,633
Michal Ratiborský,ANO,N,29,633
Jan Richter,ANO,Z,29,633
Miloslava Rutová,ANO,N,29,633
Pavel Růžička,ANO,N,29,633
Jan Řehounek,ANO,N,29,633
Petr Sadovský,ANO,N,29,633
Jan Schiller,ANO,N,29,633
Pavel Staněk,ANO,Z,29,633
Jiří Strýček,ANO,N,29,633
Karla Šlechtová,ANO,N,29,633
Julius Špičák,ANO,N,29,633
David Štolpa,ANO,N,29,633
Karel Tureček,ANO,N,29,633
Helena Válková,ANO,N,29,633
Petr Venhoda,ANO,Z,29,633
Adam Vojtěch,ANO,N,29,633
Jan Volný,ANO,N,29,633
Radek Vondráček,ANO,N,29,633
Ivo Vondrák,ANO,N,29,633
Petr Vrána,ANO,N,29,633
Rostislav Vyzula,ANO,N,29,633
Radek Zlesák,ANO,N,29,633
Ivan Adamec,ODS,A,29,633
Jan Bauer,ODS,A,29,633
Martin Baxa,ODS,A,29,633
Petr Beitl,ODS,A,29,633
Marek Benda,ODS,A,29,633
Stanislav Blaha,ODS,A,29,633
Pavel Blažek,ODS,Z,29,633
Jana Černochová,ODS,A,29,633
Petr Fiala,ODS,A,29,633
Jakub Janda,ODS,A,29,633
Karel Krejza,ODS,A,29,633
Martin Kupka,ODS,A,29,633
Jaroslav Martinů,ODS,A,29,633
Ilona Mauritzová,ODS,A,29,633
Vojtěch Munzar,ODS,A,29,633
Miroslava Němcová,ODS,A,29,633
Jan Skopeček,ODS,A,29,633
Zbyněk Stanjura,ODS,A,29,633
Bohuslav Svoboda,ODS,A,29,633
Jiří Ventruba,ODS,A,29,633
Veronika Vrecionová,ODS,A,29,633
Jan Zahradník,ODS,A,29,633
Pavel Žáček,ODS,A,29,633
Dana Balcarová,Piráti,A,29,633
Lukáš Bartoň,Piráti,A,29,633
Ivan Bartoš,Piráti,A,29,633
Lukáš Černohorský,Piráti,A,29,633
František Elfmark,Piráti,A,29,633
Mikuláš Ferjenčík,Piráti,A,29,633
Radek Holomčík,Piráti,A,29,633
Martin Jiránek,Piráti,A,29,633
Lukáš Kolářík,Piráti,A,29,633
František Kopřiva,Piráti,A,29,633
Lenka Kozlová,Piráti,A,29,633
Jan Lipavský,Piráti,A,29,633
Tomáš Martínek,Piráti,A,29,633
Jakub Michálek,Piráti,A,29,633
Mikuláš Peksa,Piráti,M,29,633
Vojtěch Pikal,Piráti,A,29,633
Ondřej Polanský,Piráti,A,29,633
Jan Pošvář,Piráti,A,29,633
Ondřej Profant,Piráti,A,29,633
Olga Richterová,Piráti,A,29,633
Petr Třešňák,Piráti,A,29,633
Tomáš Vymazal,Piráti,A,29,633
Jaroslav Dvořák,SPD,M,29,633
Radim Fiala,SPD,A,29,633
Jaroslav Holík,SPD,A,29,633
Jan Hrnčíř,SPD,A,29,633
Tereza Hyťhová,SPD,A,29,633
Monika Jarošová,SPD,A,29,633
Pavel Jelínek,SPD,A,29,633
Jiří Kobza,SPD,A,29,633
Jiří Kohoutek,SPD,A,29,633
Radek Koten,SPD,A,29,633
Jana Levová,SPD,M,29,633
Karla Maříková,SPD,A,29,633
Tomio Okamura,SPD,A,29,633
Zdeněk Podal,SPD,A,29,633
Miloslav Rozner,SPD,A,29,633
Radek Rozvoral,SPD,A,29,633
Lucie Šafránková,SPD,A,29,633
Lubomír Španěl,SPD,A,29,633
Radovan Vích,SPD,A,29,633
Jiří Běhounek,ČSSD,Z,29,633
Jan Birke,ČSSD,N,29,633
Petr Dolínek,ČSSD,Z,29,633
Jaroslav Foldyna,ČSSD,N,29,633
Alena Gajdůšková,ČSSD,Z,29,633
Jan Hamáček,ČSSD,Z,29,633
Tomáš Hanzel,ČSSD,M,29,633
Jan Chvojka,ČSSD,N,29,633
Roman Onderka,ČSSD,Z,29,633
Roman Sklenák,ČSSD,Z,29,633
Antonín Staněk,ČSSD,Z,29,633
Kateřina Valachová,ČSSD,N,29,633
Ondřej Veselý,ČSSD,Z,29,633
Václav Votava,ČSSD,N,29,633
Lubomír Zaorálek,ČSSD,N,29,633
Hana Aulická Jírovcová,KSČM,N,29,633
Alexander Černý,KSČM,N,29,633
Jiří Dolejš,KSČM,Z,29,633
Vojtěch Filip,KSČM,N,29,633
Miroslav Grebeníček,KSČM,N,29,633
Stanislav Grospič,KSČM,Z,29,633
Pavel Kováčik,KSČM,N,29,633
Leo Luzar,KSČM,N,29,633
Květa Matušovská,KSČM,Z,29,633
Zdeněk Ondráček,KSČM,N,29,633
Daniel Pawlas,KSČM,N,29,633
Marie Pěnčíková,KSČM,N,29,633
Ivo Pojezný,KSČM,N,29,633
Jiří Valenta,KSČM,N,29,633
Miloslava Vostrá,KSČM,N,29,633
Jan Bartošek,KDU-ČSL,Z,29,633
Pavel Bělobrádek,KDU-ČSL,A,29,633
Ondřej Benešík,KDU-ČSL,A,29,633
Jan Čižinský,KDU-ČSL,A,29,633
Pavla Golasowská,KDU-ČSL,A,29,633
Stanislav Juránek,KDU-ČSL,A,29,633
Marian Jurečka,KDU-ČSL,A,29,633
Vít Kaňkovský,KDU-ČSL,A,29,633
Jiří Mihola,KDU-ČSL,A,29,633
Marek Výborný,KDU-ČSL,A,29,633
Dominik Feri,TOP09,A,29,633
Miroslav Kalousek,TOP09,0,29,633
Helena Langšádlová,TOP09,Z,29,633
Markéta Pekarová Adamová,TOP09,A,29,633
Karel Schwarzenberg,TOP09,M,29,633
František Vácha,TOP09,M,29,633
Vlastimil Válek,TOP09,A,29,633
Jan Farský,STAN,A,29,633
Petr Gazdík,STAN,A,29,633
Věra Kovářová,STAN,A,29,633
Jana Krutáková,STAN,A,29,633
Petr Pávek,STAN,A,29,633
Vít Rakušan,STAN,A,29,633
Marian Bojko,Nezařaz,A,29,633
Václav Klaus,Nezařaz,A,29,633
Zuzana Majerová Zahradníková,Nezařaz,A,29,633
Ivana Nevludová,Nezařaz,A,29,633
