Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,250
Andrej Babiš,ANO,M,24,250
Andrea Babišová,ANO,0,24,250
Margita Balaštíková,ANO,Z,24,250
Josef Bělica,ANO,A,24,250
Stanislav Berkovec,ANO,A,24,250
Jiří Bláha,ANO,A,24,250
Richard Brabec,ANO,0,24,250
Milan Brázdil,ANO,A,24,250
Andrea Brzobohatá,ANO,A,24,250
Jaroslav Bžoch,ANO,A,24,250
Monika Červíčková,ANO,A,24,250
Klára Dostálová,ANO,A,24,250
Lenka Dražilová,ANO,A,24,250
Jaroslav Faltýnek,ANO,M,24,250
Kamal Farhan,ANO,A,24,250
Milan Feranec,ANO,A,24,250
Eva Fialová,ANO,Z,24,250
Stanislav Fridrich,ANO,A,24,250
Josef Hájek,ANO,0,24,250
Milan Hnilička,ANO,A,24,250
Ivan Jáč,ANO,A,24,250
Miloslav Janulík,ANO,M,24,250
Aleš Juchelka,ANO,A,24,250
Pavel Juříček,ANO,M,24,250
Adam Kalous,ANO,M,24,250
David Kasal,ANO,0,24,250
Tomáš Kohoutek,ANO,A,24,250
Martin Kolovratník,ANO,A,24,250
Barbora Kořanová,ANO,A,24,250
Josef Kott,ANO,A,24,250
Robert Králíček,ANO,A,24,250
Roman Kubíček,ANO,A,24,250
Jan Kubík,ANO,A,24,250
Jaroslav Kytýr,ANO,A,24,250
Taťána Malá,ANO,A,24,250
Přemysl Mališ,ANO,A,24,250
Jiří Mašek,ANO,A,24,250
Eva Matyášová,ANO,A,24,250
Radka Maxová,ANO,A,24,250
Marcela Melková,ANO,A,24,250
Jana Mračková Vildumetzová,ANO,A,24,250
Patrik Nacher,ANO,Z,24,250
Marek Novák,ANO,A,24,250
Monika Oborná,ANO,Z,24,250
Ladislav Okleštěk,ANO,M,24,250
Zuzana Ožanová,ANO,A,24,250
Jana Pastuchová,ANO,A,24,250
František Petrtýl,ANO,A,24,250
Pavel Plzák,ANO,A,24,250
Milan Pour,ANO,A,24,250
David Pražák,ANO,A,24,250
Věra Procházková,ANO,M,24,250
Pavel Pustějovský,ANO,A,24,250
Karel Rais,ANO,A,24,250
Michal Ratiborský,ANO,A,24,250
Jan Richter,ANO,A,24,250
Miloslava Rutová,ANO,A,24,250
Pavel Růžička,ANO,A,24,250
Jan Řehounek,ANO,A,24,250
Petr Sadovský,ANO,A,24,250
Jan Schiller,ANO,A,24,250
Pavel Staněk,ANO,M,24,250
Jiří Strýček,ANO,A,24,250
Karla Šlechtová,ANO,A,24,250
Julius Špičák,ANO,M,24,250
David Štolpa,ANO,A,24,250
Dan Ťok,ANO,M,24,250
Karel Tureček,ANO,M,24,250
Helena Válková,ANO,Z,24,250
Petr Venhoda,ANO,A,24,250
Adam Vojtěch,ANO,M,24,250
Jan Volný,ANO,A,24,250
Radek Vondráček,ANO,Z,24,250
Ivo Vondrák,ANO,0,24,250
Petr Vrána,ANO,A,24,250
Rostislav Vyzula,ANO,A,24,250
Radek Zlesák,ANO,A,24,250
Ivan Adamec,ODS,A,24,250
Jan Bauer,ODS,A,24,250
Martin Baxa,ODS,A,24,250
Petr Beitl,ODS,A,24,250
Marek Benda,ODS,0,24,250
Stanislav Blaha,ODS,A,24,250
Pavel Blažek,ODS,0,24,250
Jana Černochová,ODS,A,24,250
Petr Fiala,ODS,A,24,250
Jakub Janda,ODS,A,24,250
Václav Klaus,ODS,Z,24,250
Karel Krejza,ODS,A,24,250
Martin Kupka,ODS,A,24,250
Zuzana Majerová Zahradníková,ODS,A,24,250
Jaroslav Martinů,ODS,A,24,250
Ilona Mauritzová,ODS,A,24,250
Vojtěch Munzar,ODS,A,24,250
Miroslava Němcová,ODS,0,24,250
Jan Skopeček,ODS,Z,24,250
Zbyněk Stanjura,ODS,Z,24,250
