Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,0,1,4,43,41,1
ODS,23,9,0,0,1,13,41,1
Piráti,22,11,0,0,0,11,41,1
SPD,19,7,0,0,0,12,41,1
ČSSD,14,5,0,0,2,7,41,1
KSČM,15,5,0,0,0,10,41,1
KDU-ČSL,10,5,0,0,0,5,41,1
TOP09,7,1,0,0,1,5,41,1
STAN,6,1,0,0,0,5,41,1
Nezařaz,6,3,0,0,0,3,41,1
Celkem,200,77,0,1,8,114,41,1
