Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,15,0,60,3,6,10
ODS,25,16,0,1,6,2,6,10
Piráti,22,9,0,1,11,1,6,10
SPD,22,0,0,0,20,2,6,10
ČSSD,15,0,1,1,12,1,6,10
KSČM,15,0,1,0,13,1,6,10
KDU-ČSL,10,9,0,0,1,0,6,10
TOP09,7,6,0,0,1,0,6,10
STAN,6,5,0,0,1,0,6,10
Celkem,200,45,17,3,125,10,6,10
