Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,5,10,12,81
ODS,25,19,0,3,0,3,12,81
Piráti,22,17,0,0,3,2,12,81
SPD,22,18,0,0,1,3,12,81
ČSSD,15,8,0,1,0,6,12,81
KSČM,15,10,0,0,0,5,12,81
KDU-ČSL,10,9,0,0,0,1,12,81
TOP09,7,5,0,0,0,2,12,81
STAN,6,4,0,0,1,1,12,81
Celkem,200,151,0,6,10,33,12,81
