Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,39,293
Andrej Babiš,ANO,M,39,293
Andrea Babišová,ANO,N,39,293
Ondřej Babka,ANO,N,39,293
Margita Balaštíková,ANO,N,39,293
Josef Bělica,ANO,N,39,293
Stanislav Berkovec,ANO,N,39,293
Jiří Bláha,ANO,N,39,293
Richard Brabec,ANO,N,39,293
Milan Brázdil,ANO,N,39,293
Andrea Brzobohatá,ANO,N,39,293
Jaroslav Bžoch,ANO,N,39,293
Monika Červíčková,ANO,N,39,293
Klára Dostálová,ANO,N,39,293
Lenka Dražilová,ANO,N,39,293
Jaroslav Faltýnek,ANO,N,39,293
Kamal Farhan,ANO,N,39,293
Milan Feranec,ANO,N,39,293
Eva Fialová,ANO,N,39,293
Stanislav Fridrich,ANO,N,39,293
Josef Hájek,ANO,N,39,293
Milan Hnilička,ANO,N,39,293
Ivan Jáč,ANO,N,39,293
Miloslav Janulík,ANO,N,39,293
Aleš Juchelka,ANO,N,39,293
Pavel Juříček,ANO,N,39,293
Iva Kalátová,ANO,N,39,293
Adam Kalous,ANO,N,39,293
David Kasal,ANO,M,39,293
Tomáš Kohoutek,ANO,N,39,293
Martin Kolovratník,ANO,Z,39,293
Barbora Kořanová,ANO,N,39,293
Josef Kott,ANO,N,39,293
Robert Králíček,ANO,N,39,293
Roman Kubíček,ANO,N,39,293
Jan Kubík,ANO,N,39,293
Jaroslav Kytýr,ANO,N,39,293
Taťána Malá,ANO,N,39,293
Přemysl Mališ,ANO,N,39,293
Jiří Mašek,ANO,N,39,293
Eva Matyášová,ANO,N,39,293
Marcela Melková,ANO,N,39,293
Jana Mračková Vildumetzová,ANO,N,39,293
Patrik Nacher,ANO,N,39,293
Marek Novák,ANO,N,39,293
Monika Oborná,ANO,N,39,293
Ladislav Okleštěk,ANO,N,39,293
Zuzana Ožanová,ANO,N,39,293
Jana Pastuchová,ANO,N,39,293
František Petrtýl,ANO,N,39,293
Pavel Plzák,ANO,N,39,293
Milan Pour,ANO,N,39,293
David Pražák,ANO,N,39,293
Věra Procházková,ANO,N,39,293
Pavel Pustějovský,ANO,N,39,293
Karel Rais,ANO,N,39,293
Michal Ratiborský,ANO,N,39,293
Jan Richter,ANO,N,39,293
Miloslava Rutová,ANO,N,39,293
Pavel Růžička,ANO,N,39,293
Jan Řehounek,ANO,N,39,293
Petr Sadovský,ANO,N,39,293
Jan Schiller,ANO,N,39,293
Pavel Staněk,ANO,Z,39,293
Jiří Strýček,ANO,N,39,293
Karla Šlechtová,ANO,N,39,293
Julius Špičák,ANO,Z,39,293
David Štolpa,ANO,N,39,293
Karel Tureček,ANO,N,39,293
Helena Válková,ANO,N,39,293
Petr Venhoda,ANO,N,39,293
Adam Vojtěch,ANO,N,39,293
Jan Volný,ANO,N,39,293
Radek Vondráček,ANO,M,39,293
Ivo Vondrák,ANO,N,39,293
Petr Vrána,ANO,N,39,293
Rostislav Vyzula,ANO,N,39,293
Radek Zlesák,ANO,N,39,293
Ivan Adamec,ODS,A,39,293
Jan Bauer,ODS,A,39,293
Martin Baxa,ODS,A,39,293
Petr Beitl,ODS,A,39,293
Marek Benda,ODS,A,39,293
Petr Bendl,ODS,A,39,293
Stanislav Blaha,ODS,A,39,293
Pavel Blažek,ODS,A,39,293
Jana Černochová,ODS,A,39,293
Petr Fiala,ODS,A,39,293
Jakub Janda,ODS,A,39,293
Karel Krejza,ODS,A,39,293
Martin Kupka,ODS,A,39,293
Jaroslav Martinů,ODS,A,39,293
Ilona Mauritzová,ODS,A,39,293
Vojtěch Munzar,ODS,A,39,293
Miroslava Němcová,ODS,A,39,293
Jan Skopeček,ODS,A,39,293
Zbyněk Stanjura,ODS,A,39,293
Bohuslav Svoboda,ODS,A,39,293
Jiří Ventruba,ODS,A,39,293
Jan Zahradník,ODS,A,39,293
Pavel Žáček,ODS,A,39,293
Dana Balcarová,Piráti,A,39,293
Lukáš Bartoň,Piráti,A,39,293
