Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,52,16
Andrej Babiš,ANO,M,52,16
Andrea Babišová,ANO,A,52,16
Ondřej Babka,ANO,A,52,16
Margita Balaštíková,ANO,A,52,16
Josef Bělica,ANO,A,52,16
Stanislav Berkovec,ANO,A,52,16
Jiří Bláha,ANO,A,52,16
Richard Brabec,ANO,A,52,16
Milan Brázdil,ANO,A,52,16
Andrea Brzobohatá,ANO,A,52,16
Jaroslav Bžoch,ANO,A,52,16
Monika Červíčková,ANO,A,52,16
Klára Dostálová,ANO,Z,52,16
Lenka Dražilová,ANO,A,52,16
Jaroslav Faltýnek,ANO,Z,52,16
Kamal Farhan,ANO,A,52,16
Milan Feranec,ANO,A,52,16
Eva Fialová,ANO,Z,52,16
Stanislav Fridrich,ANO,A,52,16
Josef Hájek,ANO,A,52,16
Milan Hnilička,ANO,M,52,16
Ivan Jáč,ANO,A,52,16
Miloslav Janulík,ANO,A,52,16
Aleš Juchelka,ANO,A,52,16
Pavel Juříček,ANO,A,52,16
Iva Kalátová,ANO,A,52,16
Adam Kalous,ANO,A,52,16
David Kasal,ANO,A,52,16
Tomáš Kohoutek,ANO,A,52,16
Martin Kolovratník,ANO,A,52,16
Barbora Kořanová,ANO,A,52,16
Josef Kott,ANO,A,52,16
Robert Králíček,ANO,A,52,16
Roman Kubíček,ANO,A,52,16
Jan Kubík,ANO,A,52,16
Jaroslav Kytýr,ANO,A,52,16
Taťána Malá,ANO,A,52,16
Přemysl Mališ,ANO,A,52,16
Jiří Mašek,ANO,A,52,16
Eva Matyášová,ANO,A,52,16
Marcela Melková,ANO,A,52,16
Jana Mračková Vildumetzová,ANO,A,52,16
Patrik Nacher,ANO,0,52,16
Marek Novák,ANO,A,52,16
Monika Oborná,ANO,A,52,16
Ladislav Okleštěk,ANO,M,52,16
Zuzana Ožanová,ANO,A,52,16
Jana Pastuchová,ANO,A,52,16
František Petrtýl,ANO,A,52,16
Pavel Plzák,ANO,A,52,16
Milan Pour,ANO,A,52,16
David Pražák,ANO,A,52,16
Věra Procházková,ANO,M,52,16
Pavel Pustějovský,ANO,A,52,16
Karel Rais,ANO,A,52,16
Michal Ratiborský,ANO,A,52,16
Jan Richter,ANO,A,52,16
Miloslava Rutová,ANO,A,52,16
Pavel Růžička,ANO,A,52,16
Jan Řehounek,ANO,A,52,16
Petr Sadovský,ANO,A,52,16
Jan Schiller,ANO,A,52,16
Pavel Staněk,ANO,Z,52,16
Jiří Strýček,ANO,A,52,16
Karla Šlechtová,ANO,A,52,16
Julius Špičák,ANO,A,52,16
David Štolpa,ANO,A,52,16
Karel Tureček,ANO,A,52,16
Helena Válková,ANO,A,52,16
Petr Venhoda,ANO,A,52,16
Adam Vojtěch,ANO,Z,52,16
Jan Volný,ANO,A,52,16
Radek Vondráček,ANO,A,52,16
Ivo Vondrák,ANO,M,52,16
Petr Vrána,ANO,A,52,16
Rostislav Vyzula,ANO,Z,52,16
Radek Zlesák,ANO,A,52,16
Ivan Adamec,ODS,Z,52,16
Jan Bauer,ODS,A,52,16
Martin Baxa,ODS,A,52,16
Petr Beitl,ODS,A,52,16
Marek Benda,ODS,A,52,16
Petr Bendl,ODS,Z,52,16
Stanislav Blaha,ODS,Z,52,16
Pavel Blažek,ODS,A,52,16
Jana Černochová,ODS,A,52,16
Petr Fiala,ODS,M,52,16
Jakub Janda,ODS,A,52,16
Karel Krejza,ODS,A,52,16
Martin Kupka,ODS,A,52,16
Jaroslav Martinů,ODS,A,52,16
Ilona Mauritzová,ODS,M,52,16
Vojtěch Munzar,ODS,A,52,16
Miroslava Němcová,ODS,Z,52,16
Jan Skopeček,ODS,M,52,16
Zbyněk Stanjura,ODS,A,52,16
Bohuslav Svoboda,ODS,Z,52,16
Jiří Ventruba,ODS,A,52,16
Jan Zahradník,ODS,A,52,16
Pavel Žáček,ODS,A,52,16
Dana Balcarová,Piráti,Z,52,16
Lukáš Bartoň,Piráti,A,52,16
Ivan Bartoš,Piráti,A,52,16
Lukáš Černohorský,Piráti,A,52,16
František Elfmark,Piráti,A,52,16
Mikuláš Ferjenčík,Piráti,A,52,16
Radek Holomčík,Piráti,A,52,16
Martin Jiránek,Piráti,Z,52,16
Lukáš Kolářík,Piráti,Z,52,16
František Kopřiva,Piráti,A,52,16
Lenka Kozlová,Piráti,A,52,16
Jan Lipavský,Piráti,A,52,16
Tomáš Martínek,Piráti,A,52,16
Jakub Michálek,Piráti,Z,52,16
František Navrkal,Piráti,A,52,16
Vojtěch Pikal,Piráti,A,52,16
Ondřej Polanský,Piráti,A,52,16
Jan Pošvář,Piráti,A,52,16
Ondřej Profant,Piráti,A,52,16
Olga Richterová,Piráti,Z,52,16
Petr Třešňák,Piráti,0,52,16
Tomáš Vymazal,Piráti,A,52,16
Jaroslav Dvořák,SPD,M,52,16
Radim Fiala,SPD,A,52,16
Jaroslav Foldyna,SPD,A,52,16
Jaroslav Holík,SPD,Z,52,16
Jan Hrnčíř,SPD,0,52,16
Tereza Hyťhová,SPD,A,52,16
Monika Jarošová,SPD,A,52,16
Pavel Jelínek,SPD,A,52,16
Jiří Kobza,SPD,A,52,16
Jiří Kohoutek,SPD,A,52,16
Radek Koten,SPD,A,52,16
Jana Levová,SPD,Z,52,16
Karla Maříková,SPD,A,52,16
Tomio Okamura,SPD,A,52,16
Zdeněk Podal,SPD,A,52,16
Miloslav Rozner,SPD,A,52,16
Radek Rozvoral,SPD,A,52,16
Lucie Šafránková,SPD,A,52,16
Lubomír Španěl,SPD,A,52,16
Radovan Vích,SPD,A,52,16
Jiří Běhounek,ČSSD,Z,52,16
Jan Birke,ČSSD,Z,52,16
Petr Dolínek,ČSSD,Z,52,16
Alena Gajdůšková,ČSSD,A,52,16
Jan Hamáček,ČSSD,Z,52,16
Tomáš Hanzel,ČSSD,Z,52,16
Jan Chvojka,ČSSD,A,52,16
Roman Onderka,ČSSD,Z,52,16
Roman Sklenák,ČSSD,A,52,16
Antonín Staněk,ČSSD,Z,52,16
Kateřina Valachová,ČSSD,0,52,16
Ondřej Veselý,ČSSD,A,52,16
Václav Votava,ČSSD,A,52,16
Lubomír Zaorálek,ČSSD,M,52,16
Hana Aulická Jírovcová,KSČM,A,52,16
Alexander Černý,KSČM,A,52,16
Jiří Dolejš,KSČM,0,52,16
Vojtěch Filip,KSČM,Z,52,16
Miroslav Grebeníček,KSČM,Z,52,16
Stanislav Grospič,KSČM,M,52,16
Pavel Kováčik,KSČM,A,52,16
Leo Luzar,KSČM,A,52,16
Květa Matušovská,KSČM,Z,52,16
Zdeněk Ondráček,KSČM,A,52,16
Daniel Pawlas,KSČM,Z,52,16
Marie Pěnčíková,KSČM,A,52,16
Ivo Pojezný,KSČM,A,52,16
Jiří Valenta,KSČM,A,52,16
Miloslava Vostrá,KSČM,A,52,16
Jan Bartošek,KDU-ČSL,A,52,16
