Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,1,4,7,26,227
ODS,25,0,0,1,21,3,26,227
Piráti,22,15,0,1,5,1,26,227
SPD,22,18,0,0,0,4,26,227
ČSSD,15,3,0,1,10,1,26,227
KSČM,15,14,0,0,1,0,26,227
KDU-ČSL,10,0,8,0,0,2,26,227
TOP09,7,0,5,0,0,2,26,227
STAN,6,0,2,0,4,0,26,227
Celkem,200,116,15,4,45,20,26,227
