Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,28,599
ODS,23,22,0,0,1,0,28,599
Piráti,22,20,0,0,1,1,28,599
SPD,19,16,0,0,1,2,28,599
ČSSD,15,0,7,0,7,1,28,599
KSČM,15,0,9,1,5,0,28,599
KDU-ČSL,10,8,0,0,1,1,28,599
TOP09,7,4,0,1,0,2,28,599
STAN,6,5,0,0,1,0,28,599
Nezařaz,5,4,0,0,1,0,28,599
Celkem,200,79,86,2,23,10,28,599
