Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,32,201
ODS,23,0,16,5,1,1,32,201
Piráti,22,0,21,0,0,1,32,201
SPD,19,0,16,2,0,1,32,201
ČSSD,15,12,0,0,0,3,32,201
KSČM,15,12,0,2,0,1,32,201
KDU-ČSL,10,0,8,0,0,2,32,201
TOP09,7,0,5,1,0,1,32,201
STAN,6,0,4,0,0,2,32,201
Nezařaz,5,0,4,1,0,0,32,201
Celkem,200,98,74,11,1,16,32,201
