Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,7,79
Andrej Babiš,ANO,M,7,79
Andrea Babišová,ANO,Z,7,79
Margita Balaštíková,ANO,Z,7,79
Josef Bělica,ANO,Z,7,79
Stanislav Berkovec,ANO,Z,7,79
Jiří Bláha,ANO,M,7,79
Richard Brabec,ANO,A,7,79
Milan Brázdil,ANO,Z,7,79
Andrea Brzobohatá,ANO,M,7,79
Jaroslav Bžoch,ANO,Z,7,79
Klára Dostálová,ANO,M,7,79
Lenka Dražilová,ANO,Z,7,79
Jaroslav Faltýnek,ANO,Z,7,79
Kamal Farhan,ANO,Z,7,79
Milan Feranec,ANO,Z,7,79
Eva Fialová,ANO,Z,7,79
Stanislav Fridrich,ANO,Z,7,79
Josef Hájek,ANO,0,7,79
Milan Hnilička,ANO,Z,7,79
Ivan Jáč,ANO,Z,7,79
Miloslav Janulík,ANO,Z,7,79
Aleš Juchelka,ANO,Z,7,79
Pavel Juříček,ANO,N,7,79
Adam Kalous,ANO,Z,7,79
David Kasal,ANO,Z,7,79
Tomáš Kohoutek,ANO,M,7,79
Martin Kolovratník,ANO,Z,7,79
Barbora Kořanová,ANO,Z,7,79
Josef Kott,ANO,Z,7,79
Robert Králíček,ANO,Z,7,79
Roman Kubíček,ANO,Z,7,79
Jan Kubík,ANO,Z,7,79
Jaroslav Kytýr,ANO,Z,7,79
Taťána Malá,ANO,Z,7,79
Přemysl Mališ,ANO,Z,7,79
Jiří Mašek,ANO,Z,7,79
Eva Matyášová,ANO,Z,7,79
Radka Maxová,ANO,Z,7,79
Marcela Melková,ANO,Z,7,79
Jana Mračková Vildumetzová,ANO,Z,7,79
Patrik Nacher,ANO,Z,7,79
Marek Novák,ANO,Z,7,79
Monika Oborná,ANO,Z,7,79
Ladislav Okleštěk,ANO,Z,7,79
Zuzana Ožanová,ANO,Z,7,79
Jana Pastuchová,ANO,Z,7,79
Robert Pelikán,ANO,A,7,79
František Petrtýl,ANO,Z,7,79
Pavel Plzák,ANO,M,7,79
Milan Pour,ANO,N,7,79
David Pražák,ANO,Z,7,79
Věra Procházková,ANO,Z,7,79
Pavel Pustějovský,ANO,Z,7,79
Karel Rais,ANO,Z,7,79
Michal Ratiborský,ANO,Z,7,79
Jan Richter,ANO,Z,7,79
Miloslava Rutová,ANO,Z,7,79
Pavel Růžička,ANO,Z,7,79
Jan Řehounek,ANO,Z,7,79
Petr Sadovský,ANO,Z,7,79
Jan Schiller,ANO,Z,7,79
Pavel Staněk,ANO,Z,7,79
Martin Stropnický,ANO,A,7,79
Jiří Strýček,ANO,Z,7,79
Karla Šlechtová,ANO,0,7,79
Julius Špičák,ANO,Z,7,79
David Štolpa,ANO,Z,7,79
Dan Ťok,ANO,Z,7,79
Karel Tureček,ANO,M,7,79
Helena Válková,ANO,Z,7,79
Adam Vojtěch,ANO,Z,7,79
Jan Volný,ANO,Z,7,79
Radek Vondráček,ANO,Z,7,79
Ivo Vondrák,ANO,Z,7,79
Petr Vrána,ANO,Z,7,79
Rostislav Vyzula,ANO,Z,7,79
Radek Zlesák,ANO,Z,7,79
Ivan Adamec,ODS,A,7,79
Jan Bauer,ODS,A,7,79
Martin Baxa,ODS,A,7,79
Petr Beitl,ODS,A,7,79
Marek Benda,ODS,A,7,79
Stanislav Blaha,ODS,M,7,79
Pavel Blažek,ODS,A,7,79
Jana Černochová,ODS,A,7,79
Petr Fiala,ODS,A,7,79
Jakub Janda,ODS,A,7,79
Václav Klaus,ODS,A,7,79
Karel Krejza,ODS,A,7,79
Martin Kupka,ODS,A,7,79
Zuzana Majerová Zahradníková,ODS,A,7,79
Jaroslav Martinů,ODS,A,7,79
Ilona Mauritzová,ODS,A,7,79
Vojtěch Munzar,ODS,A,7,79
Miroslava Němcová,ODS,A,7,79
Jan Skopeček,ODS,A,7,79
Zbyněk Stanjura,ODS,A,7,79
Bohuslav Svoboda,ODS,A,7,79
Jiří Ventruba,ODS,A,7,79
Veronika Vrecionová,ODS,A,7,79
Jan Zahradník,ODS,A,7,79
Pavel Žáček,ODS,A,7,79
Dana Balcarová,Piráti,A,7,79
Lukáš Bartoň,Piráti,A,7,79
Ivan Bartoš,Piráti,A,7,79
Lukáš Černohorský,Piráti,A,7,79
František Elfmark,Piráti,A,7,79
Mikuláš Ferjenčík,Piráti,A,7,79
Radek Holomčík,Piráti,A,7,79
Martin Jiránek,Piráti,A,7,79
Lukáš Kolářík,Piráti,A,7,79
František Kopřiva,Piráti,A,7,79
Lenka Kozlová,Piráti,A,7,79
Jan Lipavský,Piráti,A,7,79
Tomáš Martínek,Piráti,A,7,79
Jakub Michálek,Piráti,A,7,79
Mikuláš Peksa,Piráti,A,7,79
Vojtěch Pikal,Piráti,M,7,79
Ondřej Polanský,Piráti,M,7,79
Jan Pošvář,Piráti,A,7,79
Ondřej Profant,Piráti,A,7,79
Olga Richterová,Piráti,A,7,79
Petr Třešňák,Piráti,A,7,79
Tomáš Vymazal,Piráti,A,7,79
Marian Bojko,SPD,Z,7,79
Jaroslav Dvořák,SPD,M,7,79
Radim Fiala,SPD,Z,7,79
Jaroslav Holík,SPD,Z,7,79
Jan Hrnčíř,SPD,Z,7,79
Tereza Hyťhová,SPD,M,7,79
Monika Jarošová,SPD,Z,7,79
Pavel Jelínek,SPD,Z,7,79
Jiří Kobza,SPD,M,7,79
Jiří Kohoutek,SPD,Z,7,79
Radek Koten,SPD,Z,7,79
Jana Levová,SPD,Z,7,79
Karla Maříková,SPD,Z,7,79
Ivana Nevludová,SPD,Z,7,79
Tomio Okamura,SPD,Z,7,79
Zdeněk Podal,SPD,Z,7,79
Miloslav Rozner,SPD,Z,7,79
Radek Rozvoral,SPD,Z,7,79
Lucie Šafránková,SPD,Z,7,79
Lubomír Španěl,SPD,Z,7,79
Radovan Vích,SPD,Z,7,79
Lubomír Volný,SPD,Z,7,79
Jiří Běhounek,ČSSD,M,7,79
Jan Birke,ČSSD,M,7,79
Petr Dolínek,ČSSD,A,7,79
Jaroslav Foldyna,ČSSD,Z,7,79
Alena Gajdůšková,ČSSD,A,7,79
Jan Hamáček,ČSSD,A,7,79
Tomáš Hanzel,ČSSD,M,7,79
Milan Chovanec,ČSSD,0,7,79
Jan Chvojka,ČSSD,A,7,79
Roman Onderka,ČSSD,A,7,79
Bohuslav Sobotka,ČSSD,A,7,79
Antonín Staněk,ČSSD,M,7,79
Kateřina Valachová,ČSSD,0,7,79
Ondřej Veselý,ČSSD,A,7,79
Lubomír Zaorálek,ČSSD,M,7,79
Hana Aulická Jírovcová,KSČM,0,7,79
Alexander Černý,KSČM,Z,7,79
Jiří Dolejš,KSČM,0,7,79
Vojtěch Filip,KSČM,N,7,79
Miroslav Grebeníček,KSČM,N,7,79
Stanislav Grospič,KSČM,M,7,79
Vladimír Koníček,KSČM,Z,7,79
Pavel Kováčik,KSČM,N,7,79
Leo Luzar,KSČM,N,7,79
Květa Matušovská,KSČM,Z,7,79
Zdeněk Ondráček,KSČM,N,7,79
Daniel Pawlas,KSČM,N,7,79
Ivo Pojezný,KSČM,M,7,79
Jiří Valenta,KSČM,N,7,79
Miloslava Vostrá,KSČM,Z,7,79
Jan Bartošek,KDU-ČSL,M,7,79
Pavel Bělobrádek,KDU-ČSL,A,7,79
Ondřej Benešík,KDU-ČSL,M,7,79
Jan Čižinský,KDU-ČSL,A,7,79
Pavla Golasowská,KDU-ČSL,A,7,79
Stanislav Juránek,KDU-ČSL,A,7,79
Marian Jurečka,KDU-ČSL,A,7,79
Vít Kaňkovský,KDU-ČSL,A,7,79
Jiří Mihola,KDU-ČSL,A,7,79
Marek Výborný,KDU-ČSL,A,7,79
Dominik Feri,TOP09,A,7,79
Miroslav Kalousek,TOP09,A,7,79
Helena Langšádlová,TOP09,A,7,79
Markéta Pekarová Adamová,TOP09,A,7,79
Karel Schwarzenberg,TOP09,M,7,79
František Vácha,TOP09,M,7,79
Vlastimil Válek,TOP09,A,7,79
Jan Farský,STAN,A,7,79
Petr Gazdík,STAN,A,7,79
Věra Kovářová,STAN,A,7,79
Jana Krutáková,STAN,A,7,79
Petr Pávek,STAN,0,7,79
Vít Rakušan,STAN,0,7,79
