Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,5,8,26,111
ODS,25,17,0,1,5,2,26,111
Piráti,22,16,0,0,1,5,26,111
SPD,22,17,0,2,1,2,26,111
ČSSD,15,6,0,0,6,3,26,111
KSČM,15,6,0,1,7,1,26,111
KDU-ČSL,10,6,0,0,1,3,26,111
TOP09,7,3,0,1,0,3,26,111
STAN,6,3,0,0,1,2,26,111
Celkem,200,137,0,7,27,29,26,111
