Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,0,2,0,30,49,8
ODS,23,12,0,3,1,7,49,8
Piráti,22,13,0,3,1,5,49,8
SPD,20,10,0,4,0,6,49,8
ČSSD,14,3,0,2,0,9,49,8
KSČM,15,8,0,4,0,3,49,8
KDU-ČSL,10,2,0,1,0,7,49,8
TOP09,7,4,1,0,0,2,49,8
STAN,6,5,0,0,0,1,49,8
Nezařaz,5,1,0,2,0,2,49,8
Celkem,200,104,1,21,2,72,49,8
