Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,984
Andrej Babiš,ANO,M,28,984
Andrea Babišová,ANO,N,28,984
Margita Balaštíková,ANO,N,28,984
Josef Bělica,ANO,N,28,984
Stanislav Berkovec,ANO,N,28,984
Jiří Bláha,ANO,M,28,984
Richard Brabec,ANO,N,28,984
Milan Brázdil,ANO,N,28,984
Andrea Brzobohatá,ANO,N,28,984
Jaroslav Bžoch,ANO,N,28,984
Monika Červíčková,ANO,Z,28,984
Klára Dostálová,ANO,0,28,984
Lenka Dražilová,ANO,N,28,984
Jaroslav Faltýnek,ANO,N,28,984
Kamal Farhan,ANO,N,28,984
Milan Feranec,ANO,N,28,984
Eva Fialová,ANO,N,28,984
Stanislav Fridrich,ANO,Z,28,984
Josef Hájek,ANO,M,28,984
Milan Hnilička,ANO,N,28,984
Ivan Jáč,ANO,N,28,984
Miloslav Janulík,ANO,N,28,984
Aleš Juchelka,ANO,N,28,984
Pavel Juříček,ANO,N,28,984
Iva Kalátová,ANO,N,28,984
Adam Kalous,ANO,N,28,984
David Kasal,ANO,N,28,984
Tomáš Kohoutek,ANO,N,28,984
Martin Kolovratník,ANO,A,28,984
Barbora Kořanová,ANO,N,28,984
Josef Kott,ANO,N,28,984
Robert Králíček,ANO,N,28,984
Roman Kubíček,ANO,N,28,984
Jan Kubík,ANO,N,28,984
Jaroslav Kytýr,ANO,N,28,984
Taťána Malá,ANO,N,28,984
Přemysl Mališ,ANO,N,28,984
Jiří Mašek,ANO,N,28,984
Eva Matyášová,ANO,N,28,984
Radka Maxová,ANO,M,28,984
Marcela Melková,ANO,N,28,984
Jana Mračková Vildumetzová,ANO,N,28,984
Patrik Nacher,ANO,Z,28,984
Marek Novák,ANO,N,28,984
Monika Oborná,ANO,N,28,984
Ladislav Okleštěk,ANO,N,28,984
Zuzana Ožanová,ANO,N,28,984
Jana Pastuchová,ANO,N,28,984
František Petrtýl,ANO,N,28,984
Pavel Plzák,ANO,N,28,984
Milan Pour,ANO,N,28,984
David Pražák,ANO,N,28,984
Věra Procházková,ANO,N,28,984
Pavel Pustějovský,ANO,N,28,984
Karel Rais,ANO,N,28,984
Michal Ratiborský,ANO,N,28,984
Jan Richter,ANO,N,28,984
Miloslava Rutová,ANO,N,28,984
Pavel Růžička,ANO,N,28,984
Jan Řehounek,ANO,N,28,984
Petr Sadovský,ANO,N,28,984
Jan Schiller,ANO,0,28,984
Pavel Staněk,ANO,Z,28,984
Jiří Strýček,ANO,N,28,984
Karla Šlechtová,ANO,N,28,984
Julius Špičák,ANO,M,28,984
David Štolpa,ANO,A,28,984
Karel Tureček,ANO,N,28,984
Helena Válková,ANO,N,28,984
Petr Venhoda,ANO,N,28,984
Adam Vojtěch,ANO,N,28,984
Jan Volný,ANO,N,28,984
Radek Vondráček,ANO,N,28,984
Ivo Vondrák,ANO,N,28,984
Petr Vrána,ANO,N,28,984
Rostislav Vyzula,ANO,N,28,984
Radek Zlesák,ANO,N,28,984
Ivan Adamec,ODS,M,28,984
Jan Bauer,ODS,A,28,984
Martin Baxa,ODS,A,28,984
Petr Beitl,ODS,A,28,984
Marek Benda,ODS,M,28,984
Stanislav Blaha,ODS,A,28,984
Pavel Blažek,ODS,A,28,984
Jana Černochová,ODS,A,28,984
Petr Fiala,ODS,A,28,984
Jakub Janda,ODS,A,28,984
Karel Krejza,ODS,A,28,984
Martin Kupka,ODS,A,28,984
Jaroslav Martinů,ODS,A,28,984
Ilona Mauritzová,ODS,A,28,984
Vojtěch Munzar,ODS,A,28,984
Miroslava Němcová,ODS,A,28,984
Jan Skopeček,ODS,A,28,984
Zbyněk Stanjura,ODS,A,28,984
Bohuslav Svoboda,ODS,A,28,984
Jiří Ventruba,ODS,A,28,984
Veronika Vrecionová,ODS,M,28,984
Jan Zahradník,ODS,A,28,984
Pavel Žáček,ODS,A,28,984
Dana Balcarová,Piráti,Z,28,984
Lukáš Bartoň,Piráti,Z,28,984
Ivan Bartoš,Piráti,Z,28,984
Lukáš Černohorský,Piráti,Z,28,984
František Elfmark,Piráti,Z,28,984
Mikuláš Ferjenčík,Piráti,Z,28,984
Radek Holomčík,Piráti,Z,28,984
Martin Jiránek,Piráti,Z,28,984
Lukáš Kolářík,Piráti,Z,28,984
František Kopřiva,Piráti,Z,28,984
Lenka Kozlová,Piráti,Z,28,984
Jan Lipavský,Piráti,Z,28,984
Tomáš Martínek,Piráti,Z,28,984
Jakub Michálek,Piráti,Z,28,984
František Navrkal,Piráti,Z,28,984
Vojtěch Pikal,Piráti,Z,28,984
Ondřej Polanský,Piráti,Z,28,984
Jan Pošvář,Piráti,Z,28,984
Ondřej Profant,Piráti,Z,28,984
Olga Richterová,Piráti,Z,28,984
Petr Třešňák,Piráti,Z,28,984
Tomáš Vymazal,Piráti,M,28,984
Jaroslav Dvořák,SPD,Z,28,984
Radim Fiala,SPD,M,28,984
Jaroslav Holík,SPD,Z,28,984
Jan Hrnčíř,SPD,Z,28,984
Tereza Hyťhová,SPD,Z,28,984
Monika Jarošová,SPD,Z,28,984
Pavel Jelínek,SPD,Z,28,984
Jiří Kobza,SPD,Z,28,984
Jiří Kohoutek,SPD,Z,28,984
Radek Koten,SPD,Z,28,984
