Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,0,41,43,85
ODS,23,0,8,0,0,15,43,85
Piráti,22,9,0,0,1,12,43,85
SPD,20,9,0,0,0,11,43,85
ČSSD,14,4,0,0,1,9,43,85
KSČM,15,5,1,0,0,9,43,85
KDU-ČSL,10,5,0,0,0,5,43,85
TOP09,7,0,0,0,2,5,43,85
STAN,6,1,0,0,0,5,43,85
Nezařaz,5,2,0,0,0,3,43,85
Celkem,200,72,9,0,4,115,43,85
