Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,5,0,4,23,107
ODS,25,21,0,2,0,2,23,107
Piráti,22,22,0,0,0,0,23,107
SPD,22,16,0,2,0,4,23,107
ČSSD,15,12,0,2,0,1,23,107
KSČM,15,13,0,2,0,0,23,107
KDU-ČSL,10,8,0,2,0,0,23,107
TOP09,7,5,0,2,0,0,23,107
STAN,6,4,0,1,0,1,23,107
Celkem,200,170,0,18,0,12,23,107
