Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,68,8,33,234
ODS,23,22,0,0,0,1,33,234
Piráti,22,21,0,0,0,1,33,234
SPD,19,16,0,0,0,3,33,234
ČSSD,15,0,0,3,12,0,33,234
KSČM,15,0,0,1,14,0,33,234
KDU-ČSL,10,5,0,1,1,3,33,234
TOP09,7,5,0,2,0,0,33,234
STAN,6,6,0,0,0,0,33,234
Nezařaz,5,3,0,0,0,2,33,234
Celkem,200,79,1,7,95,18,33,234
