Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,59,2,8,8,26,196
ODS,25,20,0,2,0,3,26,196
Piráti,22,8,9,0,3,2,26,196
SPD,22,14,0,3,1,4,26,196
ČSSD,15,0,7,1,1,6,26,196
KSČM,15,0,9,5,1,0,26,196
KDU-ČSL,10,0,3,0,3,4,26,196
TOP09,7,3,0,0,0,4,26,196
STAN,6,4,0,0,0,2,26,196
Celkem,200,50,87,13,17,33,26,196
